Index,Date,Time,RH,Temp,Number
3625,2/6/2017,10:47:07 AM,78.3,25.9,1010060481
3626,2/6/2017,11:47:07 AM,78.4,25.8,1010060481
3627,2/6/2017,12:47:07 PM,78.4,26.3,1010060481
3628,2/6/2017,1:47:07 PM,78,26,1010060481
3629,2/6/2017,2:47:07 PM,78.7,26.3,1010060481
3630,2/6/2017,3:47:07 PM,78.1,26.4,1010060481
3631,2/6/2017,4:47:07 PM,77.5,26.5,1010060481
3632,2/6/2017,5:47:07 PM,78,26.4,1010060481
3633,2/6/2017,6:47:07 PM,78.6,26.4,1010060481
3634,2/6/2017,7:47:07 PM,81,26.3,1010060481
3635,2/6/2017,8:47:07 PM,79.6,26.1,1010060481
3636,2/6/2017,9:47:07 PM,77.8,25.9,1010060481
3637,2/6/2017,10:47:07 PM,78.2,25.6,1010060481
3638,2/6/2017,11:47:07 PM,78.1,25.3,1010060481
3639,2/7/2017,12:47:07 AM,78.2,25,1010060481
3640,2/7/2017,1:47:07 AM,79,24.7,1010060481
3641,2/7/2017,2:47:07 AM,78.3,24.4,1010060481
3642,2/7/2017,3:47:07 AM,78.2,24.1,1010060481
3643,2/7/2017,4:47:07 AM,79.6,23.8,1010060481
3644,2/7/2017,5:47:07 AM,80,23.7,1010060481
3645,2/7/2017,6:47:07 AM,82.7,23.6,1010060481
3646,2/7/2017,7:47:07 AM,83.1,23.6,1010060481
3647,2/7/2017,8:47:07 AM,83.1,23.9,1010060481
3648,2/7/2017,9:47:07 AM,80.3,24.8,1010060481
3649,2/7/2017,10:47:07 AM,76.7,25.9,1010060481
3650,2/7/2017,11:47:07 AM,73.2,27.2,1010060481
3651,2/7/2017,12:47:07 PM,67.5,28,1010060481
3652,2/7/2017,1:47:07 PM,64.5,28.7,1010060481
3653,2/7/2017,2:47:07 PM,63.3,29.6,1010060481
3654,2/7/2017,3:47:07 PM,62,30.2,1010060481
3655,2/7/2017,4:47:07 PM,61.3,30.7,1010060481
3656,2/7/2017,5:47:07 PM,60.7,30.9,1010060481
3657,2/7/2017,6:47:07 PM,64.3,30.8,1010060481
3658,2/7/2017,7:47:07 PM,67.5,30,1010060481
3659,2/7/2017,8:47:07 PM,69.3,29.5,1010060481
3660,2/7/2017,9:47:07 PM,70,28.9,1010060481
3661,2/7/2017,10:47:07 PM,70.4,28.3,1010060481
3662,2/7/2017,11:47:07 PM,71.4,27.6,1010060481
3663,2/8/2017,12:47:07 AM,72,27.1,1010060481
3664,2/8/2017,1:47:07 AM,72.5,26.4,1010060481
3665,2/8/2017,2:47:07 AM,73.4,25.9,1010060481
3666,2/8/2017,3:47:07 AM,74.2,25.4,1010060481
3667,2/8/2017,4:47:07 AM,75.2,25.1,1010060481
3668,2/8/2017,5:47:07 AM,76,24.7,1010060481
3669,2/8/2017,6:47:07 AM,80.4,24.5,1010060481
3670,2/8/2017,7:47:07 AM,80.9,24.9,1010060481
3671,2/8/2017,8:47:07 AM,80.5,25.1,1010060481
3672,2/8/2017,9:47:07 AM,80.2,25.8,1010060481
3673,2/8/2017,10:47:07 AM,78.4,27.1,1010060481
3674,2/8/2017,11:47:07 AM,75.9,28.2,1010060481
3675,2/8/2017,12:47:07 PM,71.3,29.5,1010060481
3676,2/8/2017,1:47:07 PM,67.9,30.9,1010060481
3677,2/8/2017,2:47:07 PM,59,31.7,1010060481
3678,2/8/2017,3:47:07 PM,60.6,32.6,1010060481
3679,2/8/2017,4:47:07 PM,58.2,33.1,1010060481
3680,2/8/2017,5:47:07 PM,59.1,33.2,1010060481
3681,2/8/2017,6:47:07 PM,62.9,32.8,1010060481
3682,2/8/2017,7:47:07 PM,64.2,32.1,1010060481
3683,2/8/2017,8:47:07 PM,67,31.7,1010060481
3684,2/8/2017,9:47:07 PM,68,31.3,1010060481
3685,2/8/2017,10:47:07 PM,69,30.7,1010060481
3686,2/8/2017,11:47:07 PM,69.2,30.2,1010060481
3687,2/9/2017,12:47:07 AM,69.9,29.6,1010060481
3688,2/9/2017,1:47:07 AM,70.4,29,1010060481
3689,2/9/2017,2:47:07 AM,71.5,28.4,1010060481
3690,2/9/2017,3:47:07 AM,72.3,27.8,1010060481
3691,2/9/2017,4:47:07 AM,72.8,27.3,1010060481
3692,2/9/2017,5:47:07 AM,73.6,26.9,1010060481
3693,2/9/2017,6:47:07 AM,77.8,26.6,1010060481
3694,2/9/2017,7:47:07 AM,77.3,26.8,1010060481
3695,2/9/2017,8:47:07 AM,76.7,26.9,1010060481
3696,2/9/2017,9:47:07 AM,75.2,27.6,1010060481
3697,2/9/2017,10:47:07 AM,70.7,28.9,1010060481
3698,2/9/2017,11:47:07 AM,67.7,30.1,1010060481
3699,2/9/2017,12:47:07 PM,64.2,31,1010060481
3700,2/9/2017,1:47:07 PM,60.5,31.9,1010060481
3701,2/9/2017,2:47:07 PM,58.3,32.4,1010060481
3702,2/9/2017,3:47:07 PM,58,33,1010060481
3703,2/9/2017,4:47:07 PM,58.8,33.2,1010060481
3704,2/9/2017,5:47:07 PM,63.7,33.1,1010060481
3705,2/9/2017,6:47:07 PM,58.9,32.7,1010060481
3706,2/9/2017,7:47:07 PM,64.8,32,1010060481
3707,2/9/2017,8:47:07 PM,67.6,31.7,1010060481
3708,2/9/2017,9:47:07 PM,67.5,31.2,1010060481
3709,2/9/2017,10:47:07 PM,67.4,30.7,1010060481
3710,2/9/2017,11:47:07 PM,68.5,30,1010060481
3711,2/10/2017,12:47:07 AM,67.8,29.3,1010060481
3712,2/10/2017,1:47:07 AM,68.1,28.8,1010060481
3713,2/10/2017,2:47:07 AM,66.8,28.3,1010060481
3714,2/10/2017,3:47:07 AM,67.9,27.5,1010060481
3715,2/10/2017,4:47:07 AM,68.7,26.9,1010060481
3716,2/10/2017,5:47:07 AM,69.7,26.4,1010060481
3717,2/10/2017,6:47:07 AM,72.8,26.1,1010060481
3718,2/10/2017,7:47:07 AM,73,26.1,1010060481
3719,2/10/2017,8:47:07 AM,71.5,26.2,1010060481
3720,2/10/2017,9:47:07 AM,69.5,27,1010060481
3721,2/10/2017,10:47:07 AM,67.7,28.1,1010060481
3722,2/10/2017,11:47:07 AM,66.4,29.4,1010060481
3723,2/10/2017,12:47:07 PM,61.7,30.6,1010060481
3724,2/10/2017,1:47:07 PM,60.7,31.3,1010060481
3725,2/10/2017,2:47:07 PM,59.2,32.2,1010060481
3726,2/10/2017,3:47:07 PM,57.3,32.9,1010060481
3727,2/10/2017,4:47:07 PM,56.9,33.1,1010060481
3728,2/10/2017,5:47:07 PM,62,33,1010060481
3729,2/10/2017,6:47:07 PM,59.2,32.8,1010060481
3730,2/10/2017,7:47:07 PM,62.2,32.3,1010060481
3731,2/10/2017,8:47:07 PM,65,31.8,1010060481
3732,2/10/2017,9:47:07 PM,65.7,31.2,1010060481
3733,2/10/2017,10:47:07 PM,63.3,30.4,1010060481
3734,2/10/2017,11:47:07 PM,63.9,29.9,1010060481
3735,2/11/2017,12:47:07 AM,65.2,29.3,1010060481
3736,2/11/2017,1:47:07 AM,65.8,28.8,1010060481
3737,2/11/2017,2:47:07 AM,66.9,28.3,1010060481
3738,2/11/2017,3:47:07 AM,68.4,27.7,1010060481
3739,2/11/2017,4:47:07 AM,70.2,27.1,1010060481
3740,2/11/2017,5:47:07 AM,71.6,26.6,1010060481
3741,2/11/2017,6:47:07 AM,73,26.3,1010060481
3742,2/11/2017,7:47:07 AM,71.3,26.5,1010060481
3743,2/11/2017,8:47:07 AM,69.9,27.2,1010060481
3744,2/11/2017,9:47:07 AM,65.5,28.7,1010060481
3745,2/11/2017,10:47:07 AM,62.8,30.2,1010060481
3746,2/11/2017,11:47:07 AM,56.7,31.4,1010060481
3747,2/11/2017,12:47:07 PM,58.4,32.4,1010060481
3748,2/11/2017,1:47:07 PM,58.9,33.1,1010060481
3749,2/11/2017,2:47:07 PM,55.4,33.4,1010060481
3750,2/11/2017,3:47:07 PM,49.7,33.8,1010060481
3751,2/11/2017,4:47:07 PM,49.2,34.2,1010060481
3752,2/11/2017,5:47:07 PM,47.8,34.4,1010060481
3753,2/11/2017,6:47:07 PM,53.1,34,1010060481
3754,2/11/2017,7:47:07 PM,55.5,33.1,1010060481
3755,2/11/2017,8:47:07 PM,57.6,32.3,1010060481
3756,2/11/2017,9:47:07 PM,57.5,31.6,1010060481
3757,2/11/2017,10:47:07 PM,58.3,30.8,1010060481
3758,2/11/2017,11:47:07 PM,58.7,30,1010060481
3759,2/12/2017,12:47:07 AM,59.3,29.2,1010060481
3760,2/12/2017,1:47:07 AM,60.1,28.4,1010060481
3761,2/12/2017,2:47:07 AM,61.1,27.6,1010060481
3762,2/12/2017,3:47:07 AM,61.5,26.9,1010060481
3763,2/12/2017,4:47:07 AM,62.8,26.2,1010060481
3764,2/12/2017,5:47:07 AM,64.1,25.6,1010060481
3765,2/12/2017,6:47:07 AM,66.2,25.1,1010060481
3766,2/12/2017,7:47:07 AM,68.6,25.1,1010060481
3767,2/12/2017,8:47:07 AM,67.9,26.1,1010060481
3768,2/12/2017,9:47:07 AM,62.8,28.7,1010060481
3769,2/12/2017,10:47:07 AM,60.4,30.8,1010060481
3770,2/12/2017,11:47:07 AM,53.5,32.7,1010060481
3771,2/12/2017,12:47:07 PM,52.3,34.3,1010060481
3772,2/12/2017,1:47:07 PM,47.6,35.1,1010060481
3773,2/12/2017,2:47:07 PM,49.4,35.8,1010060481
3774,2/12/2017,3:47:07 PM,48.1,36.1,1010060481
3775,2/12/2017,4:47:07 PM,40.9,36.4,1010060481
3776,2/12/2017,5:47:07 PM,51.6,36.4,1010060481
3777,2/12/2017,6:47:07 PM,50,36,1010060481
3778,2/12/2017,7:47:07 PM,51.5,35.4,1010060481
3779,2/12/2017,8:47:07 PM,52.8,34.6,1010060481
3780,2/12/2017,9:47:07 PM,54.6,33.6,1010060481
3781,2/12/2017,10:47:07 PM,54.8,32.7,1010060481
3782,2/12/2017,11:47:07 PM,56,31.8,1010060481
3783,2/13/2017,12:47:07 AM,56.8,31,1010060481
3784,2/13/2017,1:47:07 AM,58,30.2,1010060481
3785,2/13/2017,2:47:07 AM,58.9,29.5,1010060481
3786,2/13/2017,3:47:07 AM,60,28.8,1010060481
3787,2/13/2017,4:47:07 AM,61.1,28.1,1010060481
3788,2/13/2017,5:47:07 AM,62.8,27.3,1010060481
3789,2/13/2017,6:47:07 AM,66.2,26.8,1010060481
3790,2/13/2017,7:47:07 AM,66.5,27.3,1010060481
3791,2/13/2017,8:47:07 AM,65.1,28.9,1010060481
3792,2/13/2017,9:47:07 AM,63.1,30.6,1010060481
3793,2/13/2017,10:47:07 AM,55.3,32.7,1010060481
3794,2/13/2017,11:47:07 AM,54.1,34.1,1010060481
3795,2/13/2017,12:47:07 PM,50.8,35.4,1010060481
3796,2/13/2017,1:47:07 PM,47.7,36.2,1010060481
3797,2/13/2017,2:47:07 PM,42.2,36.4,1010060481
3798,2/13/2017,3:47:07 PM,45.4,36.7,1010060481
3799,2/13/2017,4:47:07 PM,43.2,36.8,1010060481
3800,2/13/2017,5:47:07 PM,48.7,36.7,1010060481
3801,2/13/2017,6:47:07 PM,49.4,36.5,1010060481
3802,2/13/2017,7:47:07 PM,48.9,35.9,1010060481
3803,2/13/2017,8:47:07 PM,52.2,35.2,1010060481
3804,2/13/2017,9:47:07 PM,54,34.3,1010060481
3805,2/13/2017,10:47:07 PM,54.7,33.3,1010060481
3806,2/13/2017,11:47:07 PM,56.1,32.5,1010060481
3807,2/14/2017,12:47:07 AM,57,31.6,1010060481
3808,2/14/2017,1:47:07 AM,57.6,30.8,1010060481
3809,2/14/2017,2:47:07 AM,58.4,30.2,1010060481
3810,2/14/2017,3:47:07 AM,59.2,29.7,1010060481
3811,2/14/2017,4:47:07 AM,60.2,29.1,1010060481
3812,2/14/2017,5:47:07 AM,62.3,28.4,1010060481
3813,2/14/2017,6:47:07 AM,67.3,27.6,1010060481
3814,2/14/2017,7:47:07 AM,68.6,27.7,1010060481
3815,2/14/2017,8:47:07 AM,67.6,27.9,1010060481
3816,2/14/2017,9:47:07 AM,67.8,28.3,1010060481
3817,2/14/2017,10:47:07 AM,64.6,29.7,1010060481
3818,2/14/2017,11:47:07 AM,62,31.2,1010060481
3819,2/14/2017,12:47:07 PM,56.2,32.6,1010060481
3820,2/14/2017,1:47:07 PM,52.9,33.9,1010060481
3821,2/14/2017,2:47:07 PM,51.4,34.8,1010060481
3822,2/14/2017,3:47:07 PM,47.6,35.6,1010060481
3823,2/14/2017,4:47:07 PM,49.4,35.8,1010060481
3824,2/14/2017,5:47:07 PM,49.2,35.9,1010060481
3825,2/14/2017,6:47:07 PM,50.3,35.7,1010060481
3826,2/14/2017,7:47:07 PM,53.4,35,1010060481
3827,2/14/2017,8:47:07 PM,50.8,34.6,1010060481
3828,2/14/2017,9:47:07 PM,51.6,34,1010060481
3829,2/14/2017,10:47:07 PM,51.5,33.3,1010060481
3830,2/14/2017,11:47:07 PM,52,32.5,1010060481
3831,2/15/2017,12:47:07 AM,53.1,31.7,1010060481
3832,2/15/2017,1:47:07 AM,56,30.9,1010060481
3833,2/15/2017,2:47:07 AM,57.8,30.1,1010060481
3834,2/15/2017,3:47:07 AM,59.4,29.4,1010060481
3835,2/15/2017,4:47:07 AM,61.2,28.7,1010060481
3836,2/15/2017,5:47:07 AM,62.2,28.2,1010060481
3837,2/15/2017,6:47:07 AM,64.8,27.6,1010060481
3838,2/15/2017,7:47:07 AM,65.3,27.6,1010060481
3839,2/15/2017,8:47:07 AM,66,27.7,1010060481
3840,2/15/2017,9:47:07 AM,65.2,28.1,1010060481
3841,2/15/2017,10:47:07 AM,64.3,28.8,1010060481
3842,2/15/2017,11:47:07 AM,62.6,29.7,1010060481
3843,2/15/2017,12:47:07 PM,60.4,30.7,1010060481
3844,2/15/2017,1:47:07 PM,57.5,31.8,1010060481
3845,2/15/2017,2:47:07 PM,53.1,33.1,1010060481
3846,2/15/2017,3:47:07 PM,50.5,34.1,1010060481
3847,2/15/2017,4:47:07 PM,49,34.5,1010060481
3848,2/15/2017,5:47:07 PM,49.8,34.6,1010060481
3849,2/15/2017,6:47:07 PM,49.5,34.3,1010060481
3850,2/15/2017,7:47:07 PM,49.9,33.7,1010060481
3851,2/15/2017,8:47:07 PM,49.6,33.1,1010060481
3852,2/15/2017,9:47:07 PM,50.7,32.4,1010060481
3853,2/15/2017,10:47:07 PM,53.3,31.7,1010060481
3854,2/15/2017,11:47:07 PM,55.3,31.2,1010060481
3855,2/16/2017,12:47:07 AM,55.3,30.6,1010060481
3856,2/16/2017,1:47:07 AM,56,29.9,1010060481
3857,2/16/2017,2:47:07 AM,56.5,29.4,1010060481
3858,2/16/2017,3:47:07 AM,56.6,28.9,1010060481
3859,2/16/2017,4:47:07 AM,59.3,28.3,1010060481
3860,2/16/2017,5:47:07 AM,61.8,27.8,1010060481
3861,2/16/2017,6:47:07 AM,64.4,27,1010060481
3862,2/16/2017,7:47:07 AM,65.2,26.9,1010060481
3863,2/16/2017,8:47:07 AM,64.4,27.3,1010060481
3864,2/16/2017,9:47:07 AM,66.3,27.2,1010060481
3865,2/16/2017,10:47:07 AM,67.5,27.2,1010060481
3866,2/16/2017,11:47:07 AM,67.9,27.3,1010060481
3867,2/16/2017,12:47:07 PM,69.6,27.4,1010060481
3868,2/16/2017,1:47:07 PM,69.7,27.8,1010060481
3869,2/16/2017,2:47:07 PM,68.6,28.3,1010060481
3870,2/16/2017,3:47:07 PM,67.5,28.6,1010060481
3871,2/16/2017,4:47:07 PM,66.1,28.6,1010060481
3872,2/16/2017,5:47:07 PM,68.8,28.1,1010060481
3873,2/16/2017,6:47:07 PM,72.6,27.6,1010060481
3874,2/16/2017,7:47:07 PM,71.1,27.4,1010060481
3875,2/16/2017,8:47:07 PM,71.9,26.9,1010060481
3876,2/16/2017,9:47:07 PM,72.9,26.4,1010060481
3877,2/16/2017,10:47:07 PM,72.1,26,1010060481
3878,2/16/2017,11:47:07 PM,72.8,25.5,1010060481
3879,2/17/2017,12:47:07 AM,74.3,25.2,1010060481
3880,2/17/2017,1:47:07 AM,74.9,24.8,1010060481
3881,2/17/2017,2:47:07 AM,78.4,23.9,1010060481
3882,2/17/2017,3:47:07 AM,81.7,22.9,1010060481
3883,2/17/2017,4:47:07 AM,83.9,22.4,1010060481
3884,2/17/2017,5:47:07 AM,86.3,22.2,1010060481
3885,2/17/2017,6:47:07 AM,87.3,22.1,1010060481
3886,2/17/2017,7:47:07 AM,88.2,22.1,1010060481
3887,2/17/2017,8:47:07 AM,88.8,22.1,1010060481
3888,2/17/2017,9:47:07 AM,89.8,22.4,1010060481
3889,2/17/2017,10:47:07 AM,88.9,22.8,1010060481
3890,2/17/2017,11:47:07 AM,86.4,23.7,1010060481
3891,2/17/2017,12:47:07 PM,84.6,24.8,1010060481
3892,2/17/2017,1:47:07 PM,81.3,25.4,1010060481
3893,2/17/2017,2:47:07 PM,79.8,25.7,1010060481
3894,2/17/2017,3:47:07 PM,78.9,26.1,1010060481
3895,2/17/2017,4:47:07 PM,82.9,25.8,1010060481
3896,2/17/2017,5:47:07 PM,83.9,25.6,1010060481
3897,2/17/2017,6:47:07 PM,82.9,25.5,1010060481
3898,2/17/2017,7:47:07 PM,83.3,25.4,1010060481
3899,2/17/2017,8:47:07 PM,83.2,25.2,1010060481
3900,2/17/2017,9:47:07 PM,83.2,24.9,1010060481
3901,2/17/2017,10:47:07 PM,83.8,24.7,1010060481
3902,2/17/2017,11:47:07 PM,84,24.5,1010060481
3903,2/18/2017,12:47:07 AM,84.2,24.3,1010060481
3904,2/18/2017,1:47:07 AM,84.8,24.1,1010060481
3905,2/18/2017,2:47:07 AM,86.2,23.9,1010060481
3906,2/18/2017,3:47:07 AM,85.9,23.8,1010060481
3907,2/18/2017,4:47:07 AM,86.3,23.6,1010060481
3908,2/18/2017,5:47:07 AM,86.2,23.4,1010060481
3909,2/18/2017,6:47:07 AM,87.4,23.4,1010060481
3910,2/18/2017,7:47:07 AM,88.4,23.4,1010060481
3911,2/18/2017,8:47:07 AM,86.4,24.2,1010060481
3912,2/18/2017,9:47:07 AM,85.8,24.9,1010060481
3913,2/18/2017,10:47:07 AM,82.8,25.9,1010060481
3914,2/18/2017,11:47:07 AM,79.3,26.8,1010060481
3915,2/18/2017,12:47:07 PM,79,27.6,1010060481
3916,2/18/2017,1:47:07 PM,74.8,28.2,1010060481
3917,2/18/2017,2:47:07 PM,70.3,28.7,1010060481
3918,2/18/2017,3:47:07 PM,71.5,28.9,1010060481
3919,2/18/2017,4:47:07 PM,68.7,29.2,1010060481
3920,2/18/2017,5:47:07 PM,71,29.2,1010060481
3921,2/18/2017,6:47:07 PM,73,29.1,1010060481
3922,2/18/2017,7:47:07 PM,76.7,28.7,1010060481
3923,2/18/2017,8:47:07 PM,77.9,28.3,1010060481
3924,2/18/2017,9:47:07 PM,78.5,27.9,1010060481
3925,2/18/2017,10:47:07 PM,78.8,27.4,1010060481
3926,2/18/2017,11:47:07 PM,79.2,27,1010060481
3927,2/19/2017,12:47:07 AM,79.8,26.7,1010060481
3928,2/19/2017,1:47:07 AM,80.3,26.3,1010060481
3929,2/19/2017,2:47:07 AM,80.4,25.9,1010060481
3930,2/19/2017,3:47:07 AM,80.8,25.6,1010060481
3931,2/19/2017,4:47:07 AM,81.5,25.3,1010060481
3932,2/19/2017,5:47:07 AM,82.6,25,1010060481
3933,2/19/2017,6:47:07 AM,83,24.9,1010060481
3934,2/19/2017,7:47:07 AM,83.6,24.9,1010060481
3935,2/19/2017,8:47:07 AM,84.8,25.4,1010060481
3936,2/19/2017,9:47:07 AM,83.9,26.3,1010060481
3937,2/19/2017,10:47:07 AM,76.7,28.2,1010060481
3938,2/19/2017,11:47:07 AM,74.4,29.8,1010060481
3939,2/19/2017,12:47:07 PM,69.9,30.8,1010060481
3940,2/19/2017,1:47:07 PM,64.6,31.2,1010060481
3941,2/19/2017,2:47:07 PM,63,31.8,1010060481
3942,2/19/2017,3:47:07 PM,59.2,32.1,1010060481
3943,2/19/2017,4:47:07 PM,59.2,31.9,1010060481
3944,2/19/2017,5:47:07 PM,60.9,31.4,1010060481
3945,2/19/2017,6:47:07 PM,66,30.9,1010060481
3946,2/19/2017,7:47:07 PM,68.8,30.5,1010060481
3947,2/19/2017,8:47:07 PM,69.4,30.1,1010060481
3948,2/19/2017,9:47:07 PM,71.3,29.6,1010060481
3949,2/19/2017,10:47:07 PM,72.5,29.1,1010060481
3950,2/19/2017,11:47:07 PM,73.5,28.6,1010060481
3951,2/20/2017,12:47:07 AM,71.6,27.9,1010060481
3952,2/20/2017,1:47:07 AM,73.9,27.2,1010060481
3953,2/20/2017,2:47:07 AM,74.7,26.7,1010060481
3954,2/20/2017,3:47:07 AM,75.4,26.3,1010060481
3955,2/20/2017,4:47:07 AM,75.4,25.8,1010060481
3956,2/20/2017,5:47:07 AM,75.9,25.4,1010060481
3957,2/20/2017,6:47:07 AM,78.9,24.9,1010060481
3958,2/20/2017,7:47:07 AM,78.8,24.9,1010060481
3959,2/20/2017,8:47:07 AM,78.9,24.8,1010060481
3960,2/20/2017,9:47:07 AM,75.5,25.2,1010060481
3961,2/20/2017,10:47:07 AM,75,26.3,1010060481
3962,2/20/2017,11:47:07 AM,69.2,27.8,1010060481
3963,2/20/2017,12:47:07 PM,64.5,28.8,1010060481
3964,2/20/2017,1:47:07 PM,65.4,29.7,1010060481
3965,2/20/2017,2:47:07 PM,64.5,30.3,1010060481
3966,2/20/2017,3:47:07 PM,63.8,30.7,1010060481
3967,2/20/2017,4:47:07 PM,59.9,30.7,1010060481
3968,2/20/2017,5:47:07 PM,62,30.8,1010060481
3969,2/20/2017,6:47:07 PM,64.8,30.6,1010060481
3970,2/20/2017,7:47:07 PM,67.1,29.9,1010060481
3971,2/20/2017,8:47:07 PM,69.7,29.2,1010060481
3972,2/20/2017,9:47:07 PM,70.4,28.6,1010060481
3973,2/20/2017,10:47:07 PM,71.6,27.8,1010060481
3974,2/20/2017,11:47:07 PM,69,26.8,1010060481
3975,2/21/2017,12:47:07 AM,71.8,26.2,1010060481
3976,2/21/2017,1:47:07 AM,72.5,25.9,1010060481
3977,2/21/2017,2:47:07 AM,69.6,25.4,1010060481
3978,2/21/2017,3:47:07 AM,68.4,24.8,1010060481
3979,2/21/2017,4:47:07 AM,67.9,24.3,1010060481
3980,2/21/2017,5:47:07 AM,69.6,23.9,1010060481
3981,2/21/2017,6:47:07 AM,73.8,23.6,1010060481
3982,2/21/2017,7:47:07 AM,70.7,23.7,1010060481
3983,2/21/2017,8:47:07 AM,71,23.6,1010060481
3984,2/21/2017,9:47:07 AM,72.5,23.4,1010060481
3985,2/21/2017,10:47:07 AM,73.1,23.7,1010060481
3986,2/21/2017,11:47:07 AM,73.9,24.2,1010060481
3987,2/21/2017,12:47:07 PM,73,24.7,1010060481
3988,2/21/2017,1:47:07 PM,69.9,25.4,1010060481
3989,2/21/2017,2:47:07 PM,71.2,26,1010060481
3990,2/21/2017,3:47:07 PM,68.2,26.1,1010060481
3991,2/21/2017,4:47:07 PM,69.7,26.3,1010060481
3992,2/21/2017,5:47:07 PM,70.8,26.4,1010060481
3993,2/21/2017,6:47:07 PM,70.9,26.3,1010060481
3994,2/21/2017,7:47:07 PM,73.4,26,1010060481
3995,2/21/2017,8:47:07 PM,74,25.8,1010060481
3996,2/21/2017,9:47:07 PM,74.6,25.5,1010060481
3997,2/21/2017,10:47:07 PM,75.8,25.3,1010060481
3998,2/21/2017,11:47:07 PM,76.3,24.9,1010060481
3999,2/22/2017,12:47:07 AM,76.3,24.5,1010060481
4000,2/22/2017,1:47:07 AM,78.1,24.1,1010060481
4001,2/22/2017,2:47:07 AM,78.9,23.6,1010060481
4002,2/22/2017,3:47:07 AM,79.6,23.2,1010060481
4003,2/22/2017,4:47:07 AM,80.6,22.9,1010060481
4004,2/22/2017,5:47:07 AM,81.5,22.6,1010060481
4005,2/22/2017,6:47:07 AM,84.8,22.7,1010060481
4006,2/22/2017,7:47:07 AM,83.6,22.6,1010060481
4007,2/22/2017,8:47:07 AM,84,22.5,1010060481
4008,2/22/2017,9:47:07 AM,84.2,22.5,1010060481
4009,2/22/2017,10:47:07 AM,84.6,22.5,1010060481
4010,2/22/2017,11:47:07 AM,84.6,22.6,1010060481
4011,2/22/2017,12:47:07 PM,84.8,23.1,1010060481
4012,2/22/2017,1:47:07 PM,83.9,23.2,1010060481
4013,2/22/2017,2:47:07 PM,83.2,23.3,1010060481
4014,2/22/2017,3:47:07 PM,82.7,23.5,1010060481
4015,2/22/2017,4:47:07 PM,82.3,23.6,1010060481
4016,2/22/2017,5:47:07 PM,82.4,23.6,1010060481
4017,2/22/2017,6:47:07 PM,82.6,23.4,1010060481
4018,2/22/2017,7:47:07 PM,82.1,23.2,1010060481
4019,2/22/2017,8:47:07 PM,82.3,23,1010060481
4020,2/22/2017,9:47:07 PM,81.9,22.7,1010060481
4021,2/22/2017,10:47:07 PM,83.2,22.5,1010060481
4022,2/22/2017,11:47:07 PM,83,22.2,1010060481
4023,2/23/2017,12:47:07 AM,83.3,21.9,1010060481
4024,2/23/2017,1:47:07 AM,83.3,21.6,1010060481
4025,2/23/2017,2:47:07 AM,83.3,21.4,1010060481
4026,2/23/2017,3:47:07 AM,83.5,21.1,1010060481
4027,2/23/2017,4:47:07 AM,84.2,20.8,1010060481
4028,2/23/2017,5:47:07 AM,84.4,20.6,1010060481
4029,2/23/2017,6:47:07 AM,87.5,20.7,1010060481
4030,2/23/2017,7:47:07 AM,86,20.6,1010060481
4031,2/23/2017,8:47:07 AM,85.7,20.4,1010060481
4032,2/23/2017,9:47:07 AM,86.1,20.5,1010060481
4033,2/23/2017,10:47:07 AM,86.1,20.7,1010060481
4034,2/23/2017,11:47:07 AM,85.3,20.9,1010060481
4035,2/23/2017,12:47:07 PM,85,21.2,1010060481
4036,2/23/2017,1:47:07 PM,84.5,21.4,1010060481
4037,2/23/2017,2:47:07 PM,84.2,21.6,1010060481
4038,2/23/2017,3:47:07 PM,83.6,21.7,1010060481
4039,2/23/2017,4:47:07 PM,83.4,21.7,1010060481
4040,2/23/2017,5:47:07 PM,83.3,21.7,1010060481
4041,2/23/2017,6:47:07 PM,83.7,21.6,1010060481
4042,2/23/2017,7:47:07 PM,84.1,21.4,1010060481
4043,2/23/2017,8:47:07 PM,84.3,21.3,1010060481
4044,2/23/2017,9:47:07 PM,84.7,21.2,1010060481
4045,2/23/2017,10:47:07 PM,84.5,21.1,1010060481
4046,2/23/2017,11:47:07 PM,84.5,20.9,1010060481
4047,2/24/2017,12:47:07 AM,84.5,20.8,1010060481
4048,2/24/2017,1:47:07 AM,84.6,20.7,1010060481
4049,2/24/2017,2:47:07 AM,85,20.6,1010060481
4050,2/24/2017,3:47:07 AM,84.9,20.5,1010060481
4051,2/24/2017,4:47:07 AM,85,20.4,1010060481
4052,2/24/2017,5:47:07 AM,85.3,20.3,1010060481
4053,2/24/2017,6:47:07 AM,90.2,20.7,1010060481
4054,2/24/2017,7:47:07 AM,87.3,20.7,1010060481
4055,2/24/2017,8:47:07 AM,86.8,20.6,1010060481
4056,2/24/2017,9:47:07 AM,87.1,20.8,1010060481
4057,2/24/2017,10:47:07 AM,87.9,21.4,1010060481
4058,2/24/2017,11:47:07 AM,87.6,22.2,1010060481
4059,2/24/2017,12:47:07 PM,86.6,22.9,1010060481
4060,2/24/2017,1:47:07 PM,85.3,23.4,1010060481
4061,2/24/2017,2:47:07 PM,83.7,23.9,1010060481
4062,2/24/2017,3:47:07 PM,81.5,24.3,1010060481
4063,2/24/2017,4:47:07 PM,83.4,24.4,1010060481
4064,2/24/2017,5:47:07 PM,83.8,24.6,1010060481
4065,2/24/2017,6:47:07 PM,83.1,24.6,1010060481
