Index,Date,Time,Readings (%RH),Readings (°C),Type
291,"9/17/2016","3:41:18 PM","38.3","29.9",
292,"9/17/2016","4:41:18 PM","38.5","29.4",
293,"9/17/2016","5:41:18 PM","38.8","29.2",
294,"9/17/2016","6:41:18 PM","39.1","29.1",
295,"9/17/2016","7:41:18 PM","39.2","29.1",
296,"9/17/2016","8:41:18 PM","39.2","28.9",
297,"9/17/2016","9:41:18 PM","39.3","28.5",
298,"9/17/2016","10:41:18 PM","39.1","28.2",
299,"9/17/2016","11:41:18 PM","39.0","27.9",
300,"9/18/2016","12:41:18 AM","39.0","27.6",
301,"9/18/2016","1:41:18 AM","39.2","27.3",
302,"9/18/2016","2:41:18 AM","39.3","27.1",
303,"9/18/2016","3:41:18 AM","39.4","26.8",
304,"9/18/2016","4:41:18 AM","39.5","26.6",
305,"9/18/2016","5:41:18 AM","39.7","26.3",
306,"9/18/2016","6:41:18 AM","39.7","26.0",
307,"9/18/2016","7:41:18 AM","39.8","25.8",
308,"9/18/2016","8:41:18 AM","39.9","25.6",
309,"9/18/2016","9:41:18 AM","40.2","25.2",
310,"9/18/2016","10:41:18 AM","40.3","25.1",
311,"9/18/2016","11:41:18 AM","40.5","24.8",
312,"9/18/2016","12:41:18 PM","40.6","24.6",
313,"9/18/2016","1:41:18 PM","40.9","24.3",
314,"9/18/2016","2:41:18 PM","41.1","24.1",
315,"9/18/2016","3:41:18 PM","41.3","23.9",
316,"9/18/2016","4:41:18 PM","41.7","23.9",
317,"9/18/2016","5:41:18 PM","42.2","23.9",
318,"9/18/2016","6:41:18 PM","42.6","23.7",
319,"9/18/2016","7:41:18 PM","42.8","23.6",
320,"9/18/2016","8:41:18 PM","43.1","23.4",
321,"9/18/2016","9:41:18 PM","43.2","23.2",
322,"9/18/2016","10:41:18 PM","43.3","23.0",
323,"9/18/2016","11:41:18 PM","43.5","22.8",
324,"9/19/2016","12:41:18 AM","43.7","22.7",
325,"9/19/2016","1:41:18 AM","43.8","22.6",
326,"9/19/2016","2:41:18 AM","44.1","22.4",
327,"9/19/2016","3:41:18 AM","44.2","22.3",
328,"9/19/2016","4:41:18 AM","44.4","22.2",
329,"9/19/2016","5:41:18 AM","44.5","22.1",
330,"9/19/2016","6:41:18 AM","44.8","21.8",
331,"9/19/2016","7:41:18 AM","45.1","21.7",
332,"9/19/2016","8:41:18 AM","45.4","21.6",
333,"9/19/2016","9:41:18 AM","45.6","21.7",
334,"9/19/2016","10:41:18 AM","45.8","21.7",
335,"9/19/2016","11:41:18 AM","46.0","21.8",
336,"9/19/2016","12:41:18 PM","46.3","21.8",
337,"9/19/2016","1:41:18 PM","46.5","21.9",
338,"9/19/2016","2:41:18 PM","46.7","21.9",
339,"9/19/2016","3:41:18 PM","46.8","22.0",
340,"9/19/2016","4:41:18 PM","46.9","22.1",
341,"9/19/2016","5:41:18 PM","47.0","22.1",
342,"9/19/2016","6:41:18 PM","47.2","22.1",
343,"9/19/2016","7:41:18 PM","47.4","22.3",
344,"9/19/2016","8:41:18 PM","47.6","22.3",
345,"9/19/2016","9:41:18 PM","47.8","22.2",
346,"9/19/2016","10:41:18 PM","48.0","22.1",
347,"9/19/2016","11:41:18 PM","48.1","22.0",
348,"9/20/2016","12:41:18 AM","48.3","22.0",
349,"9/20/2016","1:41:18 AM","48.4","21.9",
350,"9/20/2016","2:41:18 AM","48.5","21.8",
351,"9/20/2016","3:41:18 AM","48.6","21.7",
352,"9/20/2016","4:41:18 AM","48.8","21.7",
353,"9/20/2016","5:41:18 AM","48.8","21.7",
354,"9/20/2016","6:41:18 AM","49.1","21.6",
355,"9/20/2016","7:41:18 AM","49.2","21.7",
356,"9/20/2016","8:41:18 AM","49.4","21.7",
357,"9/20/2016","9:41:18 AM","49.6","21.8",
358,"9/20/2016","10:41:18 AM","49.7","22.4",
359,"9/20/2016","11:41:18 AM","49.5","23.2",
360,"9/20/2016","12:41:18 PM","49.1","23.9",
361,"9/20/2016","1:41:18 PM","48.7","24.7",
362,"9/20/2016","2:41:18 PM","48.3","25.2",
363,"9/20/2016","3:41:18 PM","48.1","25.4",
364,"9/20/2016","4:41:18 PM","47.9","25.4",
365,"9/20/2016","5:41:18 PM","47.6","25.4",
366,"9/20/2016","6:41:18 PM","47.6","25.1",
367,"9/20/2016","7:41:18 PM","47.7","25.1",
368,"9/20/2016","8:41:18 PM","47.9","25.1",
369,"9/20/2016","9:41:18 PM","48.1","24.8",
370,"9/20/2016","10:41:18 PM","48.2","24.5",
371,"9/20/2016","11:41:18 PM","48.3","24.2",
372,"9/21/2016","12:41:18 AM","48.5","24.1",
373,"9/21/2016","1:41:18 AM","48.6","23.9",
374,"9/21/2016","2:41:18 AM","48.7","23.7",
375,"9/21/2016","3:41:18 AM","48.8","23.5",
376,"9/21/2016","4:41:18 AM","48.9","23.3",
377,"9/21/2016","5:41:18 AM","48.9","23.2",
378,"9/21/2016","6:41:18 AM","49.0","23.0",
379,"9/21/2016","7:41:18 AM","49.0","23.1",
380,"9/21/2016","8:41:18 AM","49.0","23.6",
381,"9/21/2016","9:41:18 AM","48.7","24.5",
382,"9/21/2016","10:41:18 AM","48.3","25.3",
383,"9/21/2016","11:41:18 AM","47.7","26.2",
384,"9/21/2016","12:41:18 PM","47.1","26.9",
385,"9/21/2016","1:41:18 PM","46.3","27.6",
386,"9/21/2016","2:41:18 PM","45.3","28.0",
387,"9/21/2016","3:41:18 PM","44.5","28.3",
388,"9/21/2016","4:41:18 PM","44.2","28.5",
389,"9/21/2016","5:41:18 PM","43.7","28.4",
390,"9/21/2016","6:41:18 PM","43.9","27.8",
391,"9/21/2016","7:41:18 PM","44.1","27.6",
392,"9/21/2016","8:41:18 PM","44.5","27.4",
393,"9/21/2016","9:41:18 PM","44.8","27.3",
394,"9/21/2016","10:41:18 PM","45.0","26.9",
395,"9/21/2016","11:41:18 PM","45.1","26.6",
396,"9/22/2016","12:41:18 AM","45.2","26.3",
397,"9/22/2016","1:41:18 AM","45.2","26.1",
398,"9/22/2016","2:41:18 AM","45.2","25.9",
399,"9/22/2016","3:41:18 AM","45.2","25.6",
400,"9/22/2016","4:41:18 AM","45.2","25.4",
401,"9/22/2016","5:41:18 AM","45.2","25.2",
402,"9/22/2016","6:41:18 AM","45.2","24.8",
403,"9/22/2016","7:41:18 AM","45.0","24.8",
404,"9/22/2016","8:41:18 AM","44.9","25.2",
405,"9/22/2016","9:41:18 AM","44.2","26.5",
406,"9/22/2016","10:41:18 AM","43.3","28.3",
407,"9/22/2016","11:41:18 AM","42.2","29.2",
408,"9/22/2016","12:41:18 PM","41.6","29.0",
409,"9/22/2016","1:41:18 PM","40.9","29.5",
410,"9/22/2016","2:41:18 PM","40.2","30.2",
411,"9/22/2016","3:41:18 PM","39.3","31.1",
412,"9/22/2016","4:41:18 PM","38.4","31.6",
413,"9/22/2016","5:41:18 PM","38.3","30.9",
414,"9/22/2016","6:41:18 PM","38.2","30.4",
415,"9/22/2016","7:41:18 PM","38.9","29.7",
416,"9/22/2016","8:41:18 PM","39.6","29.6",
417,"9/22/2016","9:41:18 PM","39.9","29.3",
418,"9/22/2016","10:41:18 PM","40.0","29.1",
419,"9/22/2016","11:41:18 PM","39.9","28.7",
420,"9/23/2016","12:41:18 AM","39.8","28.5",
421,"9/23/2016","1:41:18 AM","39.8","28.3",
