Index,Date,Time,RH,Temp,Number
2358,12/15/2016,4:27:53 PM,66.1,29.7,1010060483
2359,12/15/2016,5:27:53 PM,66.4,29.4,1010060483
2360,12/15/2016,6:27:53 PM,68.3,28.5,1010060483
2361,12/15/2016,7:27:53 PM,71.8,27.6,1010060483
2362,12/15/2016,8:27:53 PM,75.1,27.3,1010060483
2363,12/15/2016,9:27:53 PM,76.1,27.1,1010060483
2364,12/15/2016,10:27:53 PM,75.3,26.5,1010060483
2365,12/15/2016,11:27:53 PM,75.1,26.1,1010060483
2366,12/16/2016,12:27:53 AM,75.4,25.7,1010060483
2367,12/16/2016,1:27:53 AM,75.6,25.3,1010060483
2368,12/16/2016,2:27:53 AM,76,25.1,1010060483
2369,12/16/2016,3:27:53 AM,76.1,24.9,1010060483
2370,12/16/2016,4:27:53 AM,76.5,24.7,1010060483
2371,12/16/2016,5:27:53 AM,77.3,24.5,1010060483
2372,12/16/2016,6:27:53 AM,79,24.3,1010060483
2373,12/16/2016,7:27:53 AM,80.6,24.2,1010060483
2374,12/16/2016,8:27:53 AM,79.8,24.3,1010060483
2375,12/16/2016,9:27:53 AM,80.6,24.9,1010060483
2376,12/16/2016,10:27:53 AM,77.5,26.8,1010060483
2377,12/16/2016,11:27:53 AM,77.1,29,1010060483
2378,12/16/2016,12:27:53 PM,68.6,31.1,1010060483
2379,12/16/2016,1:27:53 PM,60.4,32.4,1010060483
2380,12/16/2016,2:27:53 PM,55.5,33.9,1010060483
2381,12/16/2016,3:27:53 PM,54.4,34,1010060483
2382,12/16/2016,4:27:53 PM,55.2,33.6,1010060483
2383,12/16/2016,5:27:53 PM,59.7,32.3,1010060483
2384,12/16/2016,6:27:53 PM,63.4,31.2,1010060483
2385,12/16/2016,7:27:53 PM,65.8,29.9,1010060483
2386,12/16/2016,8:27:53 PM,71.5,28.3,1010060483
2387,12/16/2016,9:27:53 PM,72.9,27.4,1010060483
2388,12/16/2016,10:27:53 PM,75.1,26.7,1010060483
2389,12/16/2016,11:27:53 PM,76.6,26.3,1010060483
2390,12/17/2016,12:27:53 AM,77.3,25.9,1010060483
2391,12/17/2016,1:27:53 AM,77.2,25.3,1010060483
2392,12/17/2016,2:27:53 AM,76.9,24.8,1010060483
2393,12/17/2016,3:27:53 AM,76.9,24.5,1010060483
2394,12/17/2016,4:27:53 AM,76.2,24.2,1010060483
2395,12/17/2016,5:27:53 AM,75.1,23.9,1010060483
2396,12/17/2016,6:27:53 AM,75.8,23.8,1010060483
2397,12/17/2016,7:27:53 AM,73.8,24,1010060483
2398,12/17/2016,8:27:53 AM,71.8,23.9,1010060483
2399,12/17/2016,9:27:53 AM,74.2,24.5,1010060483
2400,12/17/2016,10:27:53 AM,71.2,25.9,1010060483
2401,12/17/2016,11:27:53 AM,69.9,26.4,1010060483
2402,12/17/2016,12:27:53 PM,70.6,26.4,1010060483
2403,12/17/2016,1:27:53 PM,70.6,26.3,1010060483
2404,12/17/2016,2:27:53 PM,69.3,27.2,1010060483
2405,12/17/2016,3:27:53 PM,67.2,28,1010060483
2406,12/17/2016,4:27:53 PM,65.6,28.5,1010060483
2407,12/17/2016,5:27:53 PM,65.7,28.4,1010060483
2408,12/17/2016,6:27:53 PM,67.5,27.4,1010060483
2409,12/17/2016,7:27:53 PM,69.9,26.4,1010060483
2410,12/17/2016,8:27:53 PM,74.2,25.8,1010060483
2411,12/17/2016,9:27:53 PM,74.8,25.3,1010060483
2412,12/17/2016,10:27:53 PM,75.2,25.2,1010060483
2413,12/17/2016,11:27:53 PM,74.8,24.8,1010060483
2414,12/18/2016,12:27:53 AM,75.1,24.7,1010060483
2415,12/18/2016,1:27:53 AM,75,24.5,1010060483
2416,12/18/2016,2:27:53 AM,75,23.9,1010060483
2417,12/18/2016,3:27:53 AM,75.5,23.6,1010060483
2418,12/18/2016,4:27:53 AM,76.6,23.2,1010060483
2419,12/18/2016,5:27:53 AM,77.5,22.9,1010060483
2420,12/18/2016,6:27:53 AM,77.7,23,1010060483
2421,12/18/2016,7:27:53 AM,77.8,23.2,1010060483
2422,12/18/2016,8:27:53 AM,77.1,23.8,1010060483
2423,12/18/2016,9:27:53 AM,75.7,24.2,1010060483
2424,12/18/2016,10:27:53 AM,71.9,26.2,1010060483
2425,12/18/2016,11:27:53 AM,66.6,27.9,1010060483
2426,12/18/2016,12:27:53 PM,62.6,29.5,1010060483
2427,12/18/2016,1:27:53 PM,60.7,30.8,1010060483
2428,12/18/2016,2:27:53 PM,58.2,31.8,1010060483
2429,12/18/2016,3:27:53 PM,54.3,32.6,1010060483
2430,12/18/2016,4:27:53 PM,53.6,32.6,1010060483
2431,12/18/2016,5:27:53 PM,51.1,32,1010060483
2432,12/18/2016,6:27:53 PM,53.3,30.6,1010060483
2433,12/18/2016,7:27:53 PM,60.2,29.7,1010060483
2434,12/18/2016,8:27:53 PM,63.3,29.2,1010060483
2435,12/18/2016,9:27:53 PM,63.9,28.7,1010060483
2436,12/18/2016,10:27:53 PM,65.3,28.3,1010060483
2437,12/18/2016,11:27:53 PM,66.3,28,1010060483
2438,12/19/2016,12:27:53 AM,67.7,27.4,1010060483
2439,12/19/2016,1:27:53 AM,68.1,26.9,1010060483
2440,12/19/2016,2:27:53 AM,68.6,26.7,1010060483
2441,12/19/2016,3:27:53 AM,68.9,26.4,1010060483
2442,12/19/2016,4:27:53 AM,69.6,26.2,1010060483
2443,12/19/2016,5:27:53 AM,70.3,26,1010060483
2444,12/19/2016,6:27:53 AM,70.5,25.9,1010060483
2445,12/19/2016,7:27:53 AM,70.5,26,1010060483
2446,12/19/2016,8:27:53 AM,69.7,27.1,1010060483
2447,12/19/2016,9:27:53 AM,70,27.8,1010060483
2448,12/19/2016,10:27:53 AM,63.3,29.6,1010060483
2449,12/19/2016,11:27:53 AM,57.4,31.4,1010060483
2450,12/19/2016,12:27:53 PM,53.1,32.9,1010060483
2451,12/19/2016,1:27:53 PM,47.9,34.7,1010060483
2452,12/19/2016,2:27:53 PM,45.4,34.2,1010060483
2453,12/19/2016,3:27:53 PM,44.2,34.5,1010060483
2454,12/19/2016,4:27:53 PM,43,34.5,1010060483
2455,12/19/2016,5:27:53 PM,44.5,34.2,1010060483
2456,12/19/2016,6:27:53 PM,47.6,33,1010060483
2457,12/19/2016,7:27:53 PM,54,31.4,1010060483
2458,12/19/2016,8:27:53 PM,61.8,30.4,1010060483
2459,12/19/2016,9:27:53 PM,65.1,29.6,1010060483
2460,12/19/2016,10:27:53 PM,66.2,28.9,1010060483
2461,12/19/2016,11:27:53 PM,66.5,28.5,1010060483
2462,12/20/2016,12:27:53 AM,67,27.9,1010060483
2463,12/20/2016,1:27:53 AM,67.6,27.5,1010060483
2464,12/20/2016,2:27:53 AM,67.7,27,1010060483
2465,12/20/2016,3:27:53 AM,68.4,26.6,1010060483
2466,12/20/2016,4:27:53 AM,68.5,26.5,1010060483
2467,12/20/2016,5:27:53 AM,69.5,26.1,1010060483
2468,12/20/2016,6:27:53 AM,70.8,26.3,1010060483
2469,12/20/2016,7:27:53 AM,72.1,26.8,1010060483
2470,12/20/2016,8:27:53 AM,70.2,27.9,1010060483
2471,12/20/2016,9:27:53 AM,67.5,29.4,1010060483
2472,12/20/2016,10:27:53 AM,62.7,31.1,1010060483
2473,12/20/2016,11:27:53 AM,57,32.9,1010060483
2474,12/20/2016,12:27:53 PM,52,34.8,1010060483
2475,12/20/2016,1:27:53 PM,45.1,36.3,1010060483
2476,12/20/2016,2:27:53 PM,43,37.1,1010060483
2477,12/20/2016,3:27:53 PM,40,37.3,1010060483
2478,12/20/2016,4:27:53 PM,40.6,37.5,1010060483
2479,12/20/2016,5:27:53 PM,41.2,36.7,1010060483
2480,12/20/2016,6:27:53 PM,42.4,35.3,1010060483
2481,12/20/2016,7:27:53 PM,48,33.7,1010060483
2482,12/20/2016,8:27:53 PM,53.4,32.7,1010060483
2483,12/20/2016,9:27:53 PM,58,32.1,1010060483
2484,12/20/2016,10:27:53 PM,53,31.8,1010060483
2485,12/20/2016,11:27:53 PM,55.1,31.2,1010060483
2486,12/21/2016,12:27:53 AM,57.1,30.6,1010060483
2487,12/21/2016,1:27:53 AM,59.2,29.9,1010060483
2488,12/21/2016,2:27:53 AM,60.8,29.4,1010060483
2489,12/21/2016,3:27:53 AM,61.9,29.2,1010060483
2490,12/21/2016,4:27:53 AM,63,28.8,1010060483
2491,12/21/2016,5:27:53 AM,64.3,28.4,1010060483
2492,12/21/2016,6:27:53 AM,65.7,28.2,1010060483
2493,12/21/2016,7:27:53 AM,65.7,28.8,1010060483
2494,12/21/2016,8:27:53 AM,63.8,29.4,1010060483
2495,12/21/2016,9:27:53 AM,61.5,30.6,1010060483
2496,12/21/2016,10:27:53 AM,56.2,31.9,1010060483
2497,12/21/2016,11:27:53 AM,51.6,34.4,1010060483
2498,12/21/2016,12:27:53 PM,47.3,36.1,1010060483
2499,12/21/2016,1:27:53 PM,46.7,37.4,1010060483
2500,12/21/2016,2:27:53 PM,44.9,37.3,1010060483
2501,12/21/2016,3:27:53 PM,43.4,37.6,1010060483
2502,12/21/2016,4:27:53 PM,42.3,37.7,1010060483
2503,12/21/2016,5:27:53 PM,42,36.9,1010060483
2504,12/21/2016,6:27:53 PM,44.1,36.2,1010060483
2505,12/21/2016,7:27:53 PM,47.3,34.8,1010060483
2506,12/21/2016,8:27:53 PM,53,33.8,1010060483
2507,12/21/2016,9:27:53 PM,59,33.1,1010060483
2508,12/21/2016,10:27:53 PM,58.8,32.4,1010060483
2509,12/21/2016,11:27:53 PM,61.6,32,1010060483
2510,12/22/2016,12:27:53 AM,61.2,31.6,1010060483
2511,12/22/2016,1:27:53 AM,62.2,31.1,1010060483
2512,12/22/2016,2:27:53 AM,63.3,30.4,1010060483
2513,12/22/2016,3:27:53 AM,63.7,29.9,1010060483
2514,12/22/2016,4:27:53 AM,63.4,29.5,1010060483
2515,12/22/2016,5:27:53 AM,63.4,29.1,1010060483
2516,12/22/2016,6:27:53 AM,63,29.2,1010060483
2517,12/22/2016,7:27:53 AM,61.6,29.7,1010060483
2518,12/22/2016,8:27:53 AM,57.9,30.8,1010060483
2519,12/22/2016,9:27:53 AM,55.8,32.4,1010060483
2520,12/22/2016,10:27:53 AM,47.9,34.6,1010060483
2521,12/22/2016,11:27:53 AM,40.3,36.9,1010060483
2522,12/22/2016,12:27:53 PM,38.2,38.7,1010060483
2523,12/22/2016,1:27:53 PM,34.8,40.2,1010060483
2524,12/22/2016,2:27:53 PM,33.7,40.9,1010060483
2525,12/22/2016,3:27:53 PM,32.2,41.3,1010060483
2526,12/22/2016,4:27:53 PM,32.9,41.5,1010060483
2527,12/22/2016,5:27:53 PM,35.4,40.2,1010060483
2528,12/22/2016,6:27:53 PM,39.1,39.1,1010060483
2529,12/22/2016,7:27:53 PM,38.6,37.6,1010060483
2530,12/22/2016,8:27:53 PM,41.5,36.5,1010060483
2531,12/22/2016,9:27:53 PM,41.7,35.7,1010060483
2532,12/22/2016,10:27:53 PM,42.8,34.9,1010060483
2533,12/22/2016,11:27:53 PM,47.1,34.2,1010060483
2534,12/23/2016,12:27:53 AM,48.4,33.7,1010060483
2535,12/23/2016,1:27:53 AM,50.5,33.1,1010060483
2536,12/23/2016,2:27:53 AM,52.6,32.6,1010060483
2537,12/23/2016,3:27:53 AM,53.7,32,1010060483
2538,12/23/2016,4:27:53 AM,53.5,31.4,1010060483
2539,12/23/2016,5:27:53 AM,54.4,30.8,1010060483
2540,12/23/2016,6:27:53 AM,53.8,30.8,1010060483
2541,12/23/2016,7:27:53 AM,51.4,31.2,1010060483
2542,12/23/2016,8:27:53 AM,52.4,32.1,1010060483
2543,12/23/2016,9:27:53 AM,51.6,33.5,1010060483
2544,12/23/2016,10:27:53 AM,47.5,35.2,1010060483
2545,12/23/2016,11:27:53 AM,44.1,37.1,1010060483
2546,12/23/2016,12:27:53 PM,40.3,38.7,1010060483
2547,12/23/2016,1:27:53 PM,38.8,40.1,1010060483
2548,12/23/2016,2:27:53 PM,35.9,41.3,1010060483
2549,12/23/2016,3:27:53 PM,33.2,41.9,1010060483
2550,12/23/2016,4:27:53 PM,37.9,39.9,1010060483
2551,12/23/2016,5:27:53 PM,37.6,37.8,1010060483
2552,12/23/2016,6:27:53 PM,39.1,36.9,1010060483
2553,12/23/2016,7:27:53 PM,42,36.2,1010060483
2554,12/23/2016,8:27:53 PM,46.2,35.7,1010060483
2555,12/23/2016,9:27:53 PM,46.6,34.8,1010060483
2556,12/23/2016,10:27:53 PM,49.5,34.1,1010060483
2557,12/23/2016,11:27:53 PM,51.3,33.7,1010060483
2558,12/24/2016,12:27:53 AM,53.1,33.2,1010060483
2559,12/24/2016,1:27:53 AM,53.6,32.7,1010060483
2560,12/24/2016,2:27:53 AM,54.5,32.1,1010060483
2561,12/24/2016,3:27:53 AM,55.5,31.5,1010060483
2562,12/24/2016,4:27:53 AM,56,31,1010060483
2563,12/24/2016,5:27:53 AM,56.8,30.5,1010060483
2564,12/24/2016,6:27:53 AM,57.3,30.6,1010060483
2565,12/24/2016,7:27:53 AM,57.8,31.1,1010060483
2566,12/24/2016,8:27:53 AM,56.9,32.1,1010060483
2567,12/24/2016,9:27:53 AM,52.9,33.8,1010060483
2568,12/24/2016,10:27:53 AM,51.3,34.9,1010060483
2569,12/24/2016,11:27:53 AM,41.9,37.4,1010060483
2570,12/24/2016,12:27:53 PM,37.1,39.1,1010060483
2571,12/24/2016,1:27:53 PM,34.3,39.7,1010060483
2572,12/24/2016,2:27:53 PM,40.8,37.4,1010060483
2573,12/24/2016,3:27:53 PM,44.5,35.3,1010060483
2574,12/24/2016,4:27:53 PM,47.6,34.1,1010060483
2575,12/24/2016,5:27:53 PM,50.1,33.1,1010060483
2576,12/24/2016,6:27:53 PM,53.6,32.5,1010060483
2577,12/24/2016,7:27:53 PM,56.3,32.2,1010060483
2578,12/24/2016,8:27:53 PM,58,31.9,1010060483
2579,12/24/2016,9:27:53 PM,57,31.4,1010060483
2580,12/24/2016,10:27:53 PM,58.5,30.5,1010060483
2581,12/24/2016,11:27:53 PM,62.9,29.6,1010060483
2582,12/25/2016,12:27:53 AM,62.3,29.1,1010060483
2583,12/25/2016,1:27:53 AM,65,28.2,1010060483
2584,12/25/2016,2:27:53 AM,64.5,27.1,1010060483
2585,12/25/2016,3:27:53 AM,64.9,26.1,1010060483
2586,12/25/2016,4:27:53 AM,64.9,25.1,1010060483
2587,12/25/2016,5:27:53 AM,64.4,24.6,1010060483
2588,12/25/2016,6:27:53 AM,64,23.9,1010060483
2589,12/25/2016,7:27:53 AM,64.2,23.6,1010060483
2590,12/25/2016,8:27:53 AM,68.1,23.3,1010060483
2591,12/25/2016,9:27:53 AM,68.1,23.1,1010060483
2592,12/25/2016,10:27:53 AM,68.7,22.7,1010060483
2593,12/25/2016,11:27:53 AM,69.4,22.4,1010060483
2594,12/25/2016,12:27:53 PM,69.8,22.5,1010060483
2595,12/25/2016,1:27:53 PM,69,22.6,1010060483
2596,12/25/2016,2:27:53 PM,71.2,22.2,1010060483
2597,12/25/2016,3:27:53 PM,71.9,22.6,1010060483
2598,12/25/2016,4:27:53 PM,68.4,22.7,1010060483
2599,12/25/2016,5:27:53 PM,68.3,22.7,1010060483
2600,12/25/2016,6:27:53 PM,67.6,22.6,1010060483
2601,12/25/2016,7:27:53 PM,68.9,22.3,1010060483
2602,12/25/2016,8:27:53 PM,71.2,21.9,1010060483
2603,12/25/2016,9:27:53 PM,72.3,21.7,1010060483
2604,12/25/2016,10:27:53 PM,74.3,21.6,1010060483
2605,12/25/2016,11:27:53 PM,73.7,21.2,1010060483
2606,12/26/2016,12:27:53 AM,73.6,20.9,1010060483
2607,12/26/2016,1:27:53 AM,73.8,20.7,1010060483
2608,12/26/2016,2:27:53 AM,74,20.4,1010060483
2609,12/26/2016,3:27:53 AM,74.6,20.2,1010060483
2610,12/26/2016,4:27:53 AM,75,20.1,1010060483
2611,12/26/2016,5:27:53 AM,75.8,19.9,1010060483
2612,12/26/2016,6:27:53 AM,76,19.8,1010060483
2613,12/26/2016,7:27:53 AM,76.5,19.8,1010060483
2614,12/26/2016,8:27:53 AM,79.2,20.2,1010060483
2615,12/26/2016,9:27:53 AM,79,20.7,1010060483
2616,12/26/2016,10:27:53 AM,77,21.6,1010060483
2617,12/26/2016,11:27:53 AM,77.3,21.6,1010060483
2618,12/26/2016,12:27:53 PM,77.7,22.2,1010060483
2619,12/26/2016,1:27:53 PM,74.3,23.3,1010060483
2620,12/26/2016,2:27:53 PM,73.4,23.6,1010060483
2621,12/26/2016,3:27:53 PM,73.7,23.6,1010060483
2622,12/26/2016,4:27:53 PM,73.8,23.7,1010060483
2623,12/26/2016,5:27:53 PM,74.4,23.2,1010060483
2624,12/26/2016,6:27:53 PM,77.1,22.8,1010060483
2625,12/26/2016,7:27:53 PM,77.9,22.6,1010060483
2626,12/26/2016,8:27:53 PM,79.2,22.7,1010060483
2627,12/26/2016,9:27:53 PM,80.5,22.8,1010060483
2628,12/26/2016,10:27:53 PM,79.2,22.8,1010060483
2629,12/26/2016,11:27:53 PM,78.6,22.6,1010060483
2630,12/27/2016,12:27:53 AM,78.3,22.4,1010060483
2631,12/27/2016,1:27:53 AM,78.3,22.2,1010060483
2632,12/27/2016,2:27:53 AM,78.3,22.2,1010060483
2633,12/27/2016,3:27:53 AM,78.3,22.2,1010060483
2634,12/27/2016,4:27:53 AM,78.4,22.1,1010060483
2635,12/27/2016,5:27:53 AM,78.6,22,1010060483
2636,12/27/2016,6:27:53 AM,78.8,22.1,1010060483
2637,12/27/2016,7:27:53 AM,79.7,22.4,1010060483
2638,12/27/2016,8:27:53 AM,81,23.2,1010060483
2639,12/27/2016,9:27:53 AM,79.5,24.8,1010060483
2640,12/27/2016,10:27:53 AM,74.5,26.3,1010060483
2641,12/27/2016,11:27:53 AM,73.3,27.7,1010060483
2642,12/27/2016,12:27:53 PM,66.7,28.4,1010060483
2643,12/27/2016,1:27:53 PM,62.5,29.8,1010060483
2644,12/27/2016,2:27:53 PM,60,31.4,1010060483
2645,12/27/2016,3:27:53 PM,56,32,1010060483
2646,12/27/2016,4:27:53 PM,54.3,32.4,1010060483
2647,12/27/2016,5:27:53 PM,53.9,32.1,1010060483
2648,12/27/2016,6:27:53 PM,57.1,31.2,1010060483
2649,12/27/2016,7:27:53 PM,61.2,30.1,1010060483
2650,12/27/2016,8:27:53 PM,66.9,29.4,1010060483
2651,12/27/2016,9:27:53 PM,68.3,28.9,1010060483
2652,12/27/2016,10:27:53 PM,68.6,28.5,1010060483
2653,12/27/2016,11:27:53 PM,70.4,28.1,1010060483
2654,12/28/2016,12:27:53 AM,70.6,27.6,1010060483
2655,12/28/2016,1:27:53 AM,71.2,27.2,1010060483
2656,12/28/2016,2:27:53 AM,71.7,26.8,1010060483
2657,12/28/2016,3:27:53 AM,72.4,26.3,1010060483
2658,12/28/2016,4:27:53 AM,73,26.2,1010060483
2659,12/28/2016,5:27:53 AM,73.6,25.8,1010060483
2660,12/28/2016,6:27:53 AM,75.7,26.1,1010060483
2661,12/28/2016,7:27:53 AM,74.9,26.8,1010060483
2662,12/28/2016,8:27:53 AM,74.9,27.8,1010060483
2663,12/28/2016,9:27:53 AM,68.7,29.3,1010060483
2664,12/28/2016,10:27:53 AM,63.1,31.1,1010060483
2665,12/28/2016,11:27:53 AM,56.5,33.2,1010060483
2666,12/28/2016,12:27:53 PM,55.4,35.7,1010060483
2667,12/28/2016,1:27:53 PM,49.7,36.6,1010060483
2668,12/28/2016,2:27:53 PM,52.9,35.2,1010060483
2669,12/28/2016,3:27:53 PM,51.9,35.1,1010060483
2670,12/28/2016,4:27:53 PM,52.1,35.2,1010060483
2671,12/28/2016,5:27:53 PM,53.9,34.4,1010060483
2672,12/28/2016,6:27:53 PM,56.6,33.5,1010060483
2673,12/28/2016,7:27:53 PM,59.9,32.7,1010060483
2674,12/28/2016,8:27:53 PM,56.1,31.9,1010060483
2675,12/28/2016,9:27:53 PM,58.5,31.3,1010060483
2676,12/28/2016,10:27:53 PM,61.2,30.3,1010060483
2677,12/28/2016,11:27:53 PM,66.2,29.3,1010060483
2678,12/29/2016,12:27:53 AM,68.9,28.6,1010060483
2679,12/29/2016,1:27:53 AM,70.3,27.9,1010060483
2680,12/29/2016,2:27:53 AM,71.6,27.3,1010060483
2681,12/29/2016,3:27:53 AM,72.9,26.9,1010060483
2682,12/29/2016,4:27:53 AM,73.9,26.6,1010060483
2683,12/29/2016,5:27:53 AM,74.8,26.2,1010060483
2684,12/29/2016,6:27:53 AM,75.4,25.9,1010060483
2685,12/29/2016,7:27:53 AM,76.4,25.6,1010060483
2686,12/29/2016,8:27:53 AM,76.7,25.5,1010060483
2687,12/29/2016,9:27:53 AM,77.3,25.2,1010060483
2688,12/29/2016,10:27:53 AM,76.8,25.1,1010060483
2689,12/29/2016,11:27:53 AM,75.7,25.2,1010060483
2690,12/29/2016,12:27:53 PM,77.3,25,1010060483
2691,12/29/2016,1:27:53 PM,78.5,24.7,1010060483
2692,12/29/2016,2:27:53 PM,77.5,24.8,1010060483
2693,12/29/2016,3:27:53 PM,77.2,25.1,1010060483
2694,12/29/2016,4:27:53 PM,77,24.8,1010060483
2695,12/29/2016,5:27:53 PM,79.3,24.4,1010060483
2696,12/29/2016,6:27:53 PM,79.4,24.2,1010060483
2697,12/29/2016,7:27:53 PM,80.1,23.9,1010060483
2698,12/29/2016,8:27:53 PM,80.1,23.8,1010060483
2699,12/29/2016,9:27:53 PM,80.4,23.6,1010060483
2700,12/29/2016,10:27:53 PM,80.2,23.3,1010060483
2701,12/29/2016,11:27:53 PM,79.9,23.1,1010060483
2702,12/30/2016,12:27:53 AM,79.6,22.8,1010060483
2703,12/30/2016,1:27:53 AM,79.6,22.6,1010060483
2704,12/30/2016,2:27:53 AM,79.4,22.2,1010060483
2705,12/30/2016,3:27:53 AM,78.7,21.9,1010060483
2706,12/30/2016,4:27:53 AM,78.5,21.6,1010060483
2707,12/30/2016,5:27:53 AM,78.9,21.4,1010060483
2708,12/30/2016,6:27:53 AM,79.6,21.3,1010060483
2709,12/30/2016,7:27:53 AM,79.3,21.2,1010060483
2710,12/30/2016,8:27:53 AM,80.5,21.4,1010060483
2711,12/30/2016,9:27:53 AM,80.1,21.4,1010060483
2712,12/30/2016,10:27:53 AM,81,21.7,1010060483
2713,12/30/2016,11:27:53 AM,80.6,21.9,1010060483
2714,12/30/2016,12:27:53 PM,79.4,22.6,1010060483
2715,12/30/2016,1:27:53 PM,77.1,23.1,1010060483
2716,12/30/2016,2:27:53 PM,78.1,23.5,1010060483
2717,12/30/2016,3:27:53 PM,76.9,23.6,1010060483
2718,12/30/2016,4:27:53 PM,76.4,23.7,1010060483
2719,12/30/2016,5:27:53 PM,76.9,23.6,1010060483
2720,12/30/2016,6:27:53 PM,77.3,23.5,1010060483
2721,12/30/2016,7:27:53 PM,78.1,23,1010060483
2722,12/30/2016,8:27:53 PM,79.3,22.5,1010060483
2723,12/30/2016,9:27:53 PM,82,22.5,1010060483
2724,12/30/2016,10:27:53 PM,82.3,22.4,1010060483
2725,12/30/2016,11:27:53 PM,81.5,22.4,1010060483
2726,12/31/2016,12:27:53 AM,80.9,22.4,1010060483
2727,12/31/2016,1:27:53 AM,80.8,22.2,1010060483
2728,12/31/2016,2:27:53 AM,80.8,22.1,1010060483
2729,12/31/2016,3:27:53 AM,80.9,22.1,1010060483
2730,12/31/2016,4:27:53 AM,80.9,22,1010060483
2731,12/31/2016,5:27:53 AM,80.9,21.9,1010060483
2732,12/31/2016,6:27:53 AM,80.7,21.9,1010060483
2733,12/31/2016,7:27:53 AM,81.7,22.3,1010060483
2734,12/31/2016,8:27:53 AM,81.2,22.6,1010060483
2735,12/31/2016,9:27:53 AM,80.4,23.9,1010060483
2736,12/31/2016,10:27:53 AM,77.2,24.7,1010060483
2737,12/31/2016,11:27:53 AM,75.3,25.3,1010060483
2738,12/31/2016,12:27:53 PM,71.4,27.1,1010060483
2739,12/31/2016,1:27:53 PM,65.5,29.4,1010060483
2740,12/31/2016,2:27:53 PM,64.4,29.5,1010060483
2741,12/31/2016,3:27:53 PM,65.4,29.4,1010060483
2742,12/31/2016,4:27:53 PM,62.5,30.6,1010060483
2743,12/31/2016,5:27:53 PM,61.3,30.5,1010060483
2744,12/31/2016,6:27:53 PM,61.9,29.8,1010060483
2745,12/31/2016,7:27:53 PM,66.9,28.6,1010060483
2746,12/31/2016,8:27:53 PM,72.7,27.8,1010060483
2747,12/31/2016,9:27:53 PM,74,27.3,1010060483
2748,12/31/2016,10:27:53 PM,74.4,26.9,1010060483
2749,12/31/2016,11:27:53 PM,75,26.6,1010060483
2750,1/1/2017,12:27:53 AM,75.7,26.3,1010060483
2751,1/1/2017,1:27:53 AM,75.7,25.9,1010060483
2752,1/1/2017,2:27:53 AM,76.1,25.7,1010060483
2753,1/1/2017,3:27:53 AM,76.4,25.6,1010060483
2754,1/1/2017,4:27:53 AM,76.7,25.4,1010060483
2755,1/1/2017,5:27:53 AM,77.2,25.2,1010060483
2756,1/1/2017,6:27:53 AM,77.4,25.1,1010060483
2757,1/1/2017,7:27:53 AM,78.7,25,1010060483
2758,1/1/2017,8:27:53 AM,78.8,25.5,1010060483
2759,1/1/2017,9:27:53 AM,78.2,26.3,1010060483
2760,1/1/2017,10:27:53 AM,78.5,26.4,1010060483
2761,1/1/2017,11:27:53 AM,76.3,27.9,1010060483
2762,1/1/2017,12:27:53 PM,69.5,30.7,1010060483
2763,1/1/2017,1:27:53 PM,64.8,32.2,1010060483
2764,1/1/2017,2:27:53 PM,62.7,33.7,1010060483
2765,1/1/2017,3:27:53 PM,59.9,34.8,1010060483
2766,1/1/2017,4:27:53 PM,59,34.9,1010060483
2767,1/1/2017,5:27:53 PM,59.3,34.2,1010060483
2768,1/1/2017,6:27:53 PM,60.1,32.9,1010060483
2769,1/1/2017,7:27:53 PM,63.5,31.3,1010060483
2770,1/1/2017,8:27:53 PM,67.8,30.3,1010060483
2771,1/1/2017,9:27:53 PM,70.5,29.6,1010060483
2772,1/1/2017,10:27:53 PM,72.4,29,1010060483
2773,1/1/2017,11:27:53 PM,73.5,28.7,1010060483
2774,1/2/2017,12:27:53 AM,73.2,28.2,1010060483
2775,1/2/2017,1:27:53 AM,73.4,27.7,1010060483
2776,1/2/2017,2:27:53 AM,73.5,27.1,1010060483
2777,1/2/2017,3:27:53 AM,75.1,26.8,1010060483
2778,1/2/2017,4:27:53 AM,74.8,26.7,1010060483
2779,1/2/2017,5:27:53 AM,75.1,26.5,1010060483
2780,1/2/2017,6:27:53 AM,75.3,26.4,1010060483
2781,1/2/2017,7:27:53 AM,75.2,26.6,1010060483
2782,1/2/2017,8:27:53 AM,78.1,26.4,1010060483
2783,1/2/2017,9:27:53 AM,76.2,27.3,1010060483
2784,1/2/2017,10:27:53 AM,71.2,28.9,1010060483
2785,1/2/2017,11:27:53 AM,66.5,30.4,1010060483
2786,1/2/2017,12:27:53 PM,59.6,33.2,1010060483
2787,1/2/2017,1:27:53 PM,52.3,34.4,1010060483
2788,1/2/2017,2:27:53 PM,48.3,35,1010060483
2789,1/2/2017,3:27:53 PM,47.4,35.7,1010060483
2790,1/2/2017,4:27:53 PM,46,35.4,1010060483
2791,1/2/2017,5:27:53 PM,46.9,34.8,1010060483
2792,1/2/2017,6:27:53 PM,49.7,33.6,1010060483
2793,1/2/2017,7:27:53 PM,53,31.9,1010060483
2794,1/2/2017,8:27:53 PM,59.1,30.8,1010060483
2795,1/2/2017,9:27:53 PM,63.6,30.1,1010060483
2796,1/2/2017,10:27:53 PM,65.1,29.3,1010060483
2797,1/2/2017,11:27:53 PM,66.2,28.7,1010060483
2798,1/3/2017,12:27:53 AM,67.2,28.1,1010060483
