,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725020,2017-07-03 01:14:01,17.517,36.546,Winter,9.3,84.0,969.1,0.0,0.0,N,8.216999999999999
1725120,2017-07-03 03:14:01,16.516,38.475,Winter,8.3,88.0,969.7,0.0,0.0,N,8.215999999999998
1725218,2017-07-03 05:14:01,15.014,39.022,Winter,7.6,89.0,968.7,0.0,0.0,N,7.414
1725313,2017-07-03 07:14:01,14.513,36.876,Winter,7.4,91.0,969.8,0.0,0.0,N,7.1129999999999995
1725415,2017-07-03 09:14:01,17.017,47.052,Winter,17.4,53.0,970.0,0.0,0.0,N,-0.3829999999999991
1725511,2017-07-03 11:14:01,25.022,39.259,Winter,23.7,37.0,969.7,0.0,1.1,WSW,1.3219999999999992
1725607,2017-07-03 13:14:01,37.012,33.874,Winter,25.5,33.0,968.7,0.0,1.5,ENE,11.512
1725710,2017-07-03 15:14:01,42.002,24.635,Winter,25.6,31.0,968.1,0.0,2.7,E,16.402
1725805,2017-07-03 17:14:01,32.518,30.589,Winter,23.3,35.0,969.9,0.0,2.8,E,9.218
1725901,2017-07-03 19:14:01,25.022,33.205,Winter,20.3,45.0,971.2,0.0,1.5,E,4.721999999999998
1725999,2017-07-03 21:14:01,21.521,33.534,Winter,17.3,56.0,973.5,0.0,1.3,E,4.221
1726098,2017-07-03 23:14:01,19.519,34.7,Winter,16.9,63.0,974.0,0.0,1.4,E,2.6189999999999998
1726197,2017-07-04 01:14:01,18.018,34.562,Winter,14.0,76.0,973.4,0.0,0.0,N,4.018000000000001
1726294,2017-07-04 03:14:01,16.016,35.74,Winter,12.6,82.0,973.2,0.0,0.0,N,3.4159999999999986
1726392,2017-07-04 05:14:01,15.515,35.697,Winter,11.8,85.0,972.9,0.0,0.0,N,3.715
1726486,2017-07-04 07:14:01,15.515,37.049,Winter,12.4,86.0,974.3,0.0,0.0,N,3.115
1726581,2017-07-04 09:14:01,17.017,36.503,Winter,16.1,75.0,975.9,0.0,0.0,N,0.916999999999998
1726678,2017-07-04 11:14:01,37.012,32.496,Winter,20.2,59.0,975.0,0.0,2.7,E,16.812
1726779,2017-07-04 13:14:01,31.019,40.572,Winter,22.7,48.0,973.0,0.0,2.8,E,8.318999999999999
1726873,2017-07-04 15:14:01,33.517,36.853,Winter,22.9,44.0,972.7,0.0,2.6,E,10.617000000000004
1726970,2017-07-04 17:14:01,29.021,37.682,Winter,21.2,48.0,972.1,0.0,1.6,E,7.8210000000000015
1727066,2017-07-04 19:14:01,23.521,38.444,Winter,15.0,72.0,973.3,0.0,0.0,N,8.521
1727164,2017-07-04 21:14:01,20.02,38.112,Winter,12.9,77.0,973.9,0.0,0.0,N,7.119999999999999
1727263,2017-07-04 23:14:01,18.518,38.646,Winter,11.7,77.0,974.1,0.0,0.0,N,6.818000000000001
1727356,2017-07-05 01:14:01,16.516,38.475,Winter,11.0,83.0,974.4,0.0,0.0,N,5.515999999999998
1727454,2017-07-05 03:14:01,15.014,39.022,Winter,9.6,85.0,974.0,0.0,0.0,N,5.414
1727548,2017-07-05 05:14:01,14.513,37.535,Winter,10.7,83.0,974.4,0.0,0.0,N,3.8130000000000006
1727646,2017-07-05 07:14:01,14.013,38.771,Winter,10.7,86.0,974.6,0.0,0.0,N,3.3130000000000006
1727742,2017-07-05 09:14:01,23.021,38.395,Winter,17.4,68.0,976.4,0.0,0.0,N,5.621000000000002
1727841,2017-07-05 11:14:01,26.021,43.964,Winter,21.3,53.0,975.7,0.0,0.0,N,4.721
1727936,2017-07-05 13:14:01,25.022,41.243,Winter,24.0,41.0,973.5,0.0,1.8,ENE,1.0219999999999985
1728037,2017-07-05 15:14:01,25.522,35.966,Winter,24.3,36.0,971.6,0.0,1.4,E,1.2219999999999978
1728132,2017-07-05 17:14:01,23.021,42.362,Winter,22.7,40.0,972.0,0.0,1.3,E,0.3210000000000015
1728231,2017-07-05 19:14:01,21.02,51.182,Winter,15.2,68.0,973.4,0.0,0.0,N,5.82
1728326,2017-07-05 21:14:01,19.519,52.321,Winter,12.6,76.0,973.8,0.0,0.0,N,6.918999999999999
1728422,2017-07-05 23:14:01,18.518,52.874,Winter,11.0,77.0,974.6,0.0,0.0,N,7.518000000000001
1728525,2017-07-06 01:14:01,17.517,55.297,Winter,10.0,80.0,974.3,0.0,0.0,N,7.5169999999999995
1728618,2017-07-06 03:14:01,16.516,55.855,Winter,9.1,83.0,974.3,0.0,0.0,N,7.415999999999999
1728718,2017-07-06 05:14:01,15.515,57.648,Winter,7.9,86.0,974.1,0.0,0.0,N,7.615
1728811,2017-07-06 07:14:01,15.515,57.033,Winter,7.6,87.0,975.6,0.0,0.0,N,7.915000000000001
1728912,2017-07-06 09:14:01,19.519,51.693,Winter,16.8,56.0,976.3,0.0,0.0,N,2.7189999999999976
1729004,2017-07-06 11:14:01,23.521,50.137,Winter,21.3,53.0,975.6,0.0,0.0,N,2.221
1729104,2017-07-06 13:14:01,25.022,41.243,Winter,23.7,43.0,973.8,0.0,1.3,E,1.3219999999999992
1729203,2017-07-06 15:14:01,24.521,35.863,Winter,24.5,35.0,972.6,0.0,2.1,E,0.021000000000000796
1729298,2017-07-06 17:14:01,22.521,44.273,Winter,22.4,42.0,972.4,0.0,1.6,E,0.12100000000000222
1729397,2017-07-06 19:14:01,21.521,52.479,Winter,17.9,63.0,973.2,0.0,0.0,N,3.621000000000002
1729492,2017-07-06 21:14:01,21.521,53.104,Winter,18.0,64.0,973.8,0.0,0.0,N,3.521000000000001
1729585,2017-07-06 23:14:01,20.02,56.086,Winter,15.5,76.0,974.9,0.0,0.0,N,4.52
1729683,2017-07-07 01:14:01,19.019,59.678,Winter,12.8,83.0,974.9,0.0,0.0,N,6.218999999999998
1729781,2017-07-07 03:14:01,19.519,60.315,Winter,12.8,83.0,974.1,0.0,0.0,N,6.718999999999998
1729882,2017-07-07 05:14:01,19.019,61.484,Winter,13.4,82.0,974.9,0.0,0.0,N,5.618999999999998
1729975,2017-07-07 07:14:01,19.019,68.539,Winter,13.8,87.0,976.1,0.0,0.0,N,5.218999999999998
1730077,2017-07-07 09:14:01,20.02,73.145,Winter,17.3,83.0,976.5,0.0,0.0,N,2.719999999999999
1730172,2017-07-07 11:14:01,23.521,61.82,Winter,20.1,69.0,976.7,0.0,1.2,NE,3.4209999999999994
1730270,2017-07-07 13:14:01,24.521,48.963,Winter,22.6,53.0,974.0,0.0,1.3,E,1.9209999999999994
1730361,2017-07-07 15:14:01,25.522,45.857,Winter,23.4,46.0,973.2,0.0,1.7,ENE,2.122
1730463,2017-07-07 17:14:01,23.021,51.982,Winter,22.0,49.0,972.3,0.0,0.0,N,1.0210000000000008
1730560,2017-07-07 19:14:01,22.021,54.39,Winter,17.8,69.0,973.7,0.0,0.0,N,4.221
1730653,2017-07-07 21:14:01,20.52,56.738,Winter,15.8,71.0,974.0,0.0,0.0,N,4.719999999999999
1730751,2017-07-07 23:14:01,19.519,61.516,Winter,13.6,82.0,974.3,0.0,0.0,N,5.918999999999999
1730845,2017-07-08 01:14:01,19.019,62.082,Winter,11.9,84.0,973.5,0.0,0.0,N,7.118999999999998
1730944,2017-07-08 03:14:01,18.018,62.619,Winter,11.7,83.0,972.8,0.0,0.0,N,6.318000000000001
1731042,2017-07-08 05:14:01,17.517,63.187,Winter,11.4,86.0,972.9,0.0,0.0,N,6.116999999999999
1731139,2017-07-08 07:14:01,16.516,65.504,Winter,10.1,90.0,974.4,0.0,0.0,N,6.415999999999999
1731236,2017-07-08 09:14:01,20.52,59.176,Winter,18.2,64.0,974.5,0.0,0.0,N,2.3200000000000003
1731333,2017-07-08 11:14:01,25.022,52.168,Winter,22.4,57.0,973.7,0.0,0.0,N,2.622
1731431,2017-07-08 13:14:01,28.021,42.214,Winter,24.7,48.0,970.9,0.0,1.2,ENE,3.3210000000000015
1731524,2017-07-08 15:14:01,27.521,42.16,Winter,25.3,43.0,969.8,0.0,1.5,NE,2.221
1731620,2017-07-08 17:14:01,24.021,48.915,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.4209999999999994
1731718,2017-07-08 19:14:01,22.521,56.284,Winter,17.9,69.0,970.4,0.0,0.0,N,4.621000000000002
1731811,2017-07-08 21:14:01,21.521,61.059,Winter,17.0,74.0,971.2,0.0,0.0,N,4.521000000000001
1731909,2017-07-08 23:14:01,20.02,61.55,Winter,14.4,80.0,971.0,0.0,0.0,N,5.619999999999999
1732005,2017-07-09 01:14:01,19.019,63.273,Winter,12.3,87.0,970.6,0.0,0.0,N,6.718999999999998
1732100,2017-07-09 03:14:01,18.518,63.836,Winter,11.0,90.0,970.3,0.0,0.0,N,7.518000000000001
1732198,2017-07-09 05:14:01,17.517,64.373,Winter,10.2,89.0,969.7,0.0,0.0,N,7.317
1732298,2017-07-09 07:14:01,17.517,63.781,Winter,9.6,90.0,970.2,0.0,0.0,N,7.917
1732396,2017-07-09 09:14:01,21.02,56.162,Winter,18.7,58.0,970.4,0.0,2.2,SW,2.3200000000000003
1732488,2017-07-09 11:14:01,26.521,42.71,Winter,25.1,41.0,969.3,0.0,1.5,SW,1.4209999999999994
1732589,2017-07-09 13:14:01,28.521,31.524,Winter,27.9,30.0,966.9,0.0,2.2,S,0.6210000000000022
1732685,2017-07-09 15:14:01,29.021,28.817,Winter,28.2,26.0,965.2,0.0,2.2,SSE,0.8210000000000015
1732780,2017-07-09 17:14:01,26.521,35.395,Winter,25.7,31.0,964.3,0.0,0.0,N,0.8210000000000015
1732879,2017-07-09 19:14:01,23.521,43.716,Winter,18.4,53.0,965.6,0.0,0.0,N,5.121000000000002
1732978,2017-07-09 21:14:01,22.521,47.499,Winter,15.1,66.0,966.8,0.0,0.0,N,7.421000000000001
1733070,2017-07-09 23:14:01,21.02,49.918,Winter,14.3,64.0,966.9,0.0,0.0,N,6.719999999999999
1733167,2017-07-10 01:14:01,20.02,51.731,Winter,11.8,75.0,967.4,0.0,0.0,N,8.219999999999999
1733265,2017-07-10 03:14:01,18.518,52.874,Winter,10.9,80.0,967.0,0.0,0.0,N,7.618
1733366,2017-07-10 05:14:01,18.018,54.71,Winter,10.9,75.0,966.8,0.0,0.0,N,7.118
1733460,2017-07-10 07:14:01,18.018,56.564,Winter,11.2,75.0,967.2,0.0,0.0,N,6.818000000000001
1733556,2017-07-10 09:14:01,23.021,44.319,Winter,21.0,42.0,968.2,0.0,0.0,N,2.021000000000001
1733655,2017-07-10 11:14:01,27.521,29.348,Winter,28.1,27.0,968.1,0.0,0.0,N,-0.5790000000000006
1733753,2017-07-10 13:14:01,29.021,26.726,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-1.279
1733850,2017-07-10 15:14:01,29.021,26.025,Winter,29.4,21.0,965.2,0.0,1.8,ESE,-0.3789999999999978
1733948,2017-07-10 17:14:01,26.521,31.31,Winter,25.7,31.0,965.5,0.0,0.0,N,0.8210000000000015
1734045,2017-07-10 19:14:01,23.521,39.773,Winter,17.4,53.0,966.5,0.0,0.0,N,6.121000000000002
1734145,2017-07-10 21:14:01,23.021,48.822,Winter,18.7,46.0,969.2,0.0,0.0,N,4.3210000000000015
1734241,2017-07-10 23:14:01,22.521,60.538,Winter,18.9,74.0,970.4,0.0,3.4,E,3.621000000000002
1734341,2017-07-11 01:14:01,22.521,61.138,Winter,18.6,77.0,971.6,0.0,1.5,E,3.9209999999999994
1734439,2017-07-11 03:14:01,21.521,62.85,Winter,17.6,80.0,970.7,0.0,1.2,E,3.9209999999999994
1734534,2017-07-11 05:14:01,20.52,65.14,Winter,15.0,89.0,970.4,0.0,0.0,N,5.52
1734634,2017-07-11 07:14:01,20.52,69.203,Winter,14.2,91.0,971.7,0.0,0.0,N,6.32
1734730,2017-07-11 09:14:01,21.02,68.661,Winter,17.7,79.0,972.9,0.0,0.0,N,3.3200000000000003
1734829,2017-07-11 11:14:01,23.521,57.595,Winter,20.5,65.0,972.8,0.0,0.0,N,3.021000000000001
1734928,2017-07-11 13:14:01,26.521,47.887,Winter,23.5,51.0,971.2,0.0,1.2,N,3.021000000000001
1735021,2017-07-11 15:14:01,28.021,43.523,Winter,24.7,45.0,969.4,0.0,0.0,N,3.3210000000000015
1735119,2017-07-11 17:14:01,25.022,49.011,Winter,23.7,48.0,969.1,0.0,0.0,N,1.3219999999999992
1735220,2017-07-11 19:14:01,22.521,55.051,Winter,17.7,68.0,969.7,0.0,0.0,N,4.8210000000000015
1735315,2017-07-11 21:14:01,21.521,57.427,Winter,16.4,71.0,971.1,0.0,0.0,N,5.121000000000002
1735412,2017-07-11 23:14:01,20.52,59.176,Winter,13.8,81.0,971.5,0.0,0.0,N,6.719999999999999
1735509,2017-07-12 01:14:01,19.519,61.516,Winter,12.8,86.0,970.6,0.0,0.0,N,6.718999999999998
1735602,2017-07-12 03:14:01,19.019,62.679,Winter,12.6,86.0,970.0,0.0,0.0,N,6.418999999999999
1735701,2017-07-12 05:14:01,18.518,63.243,Winter,11.3,90.0,971.4,0.0,0.0,N,7.218
1735798,2017-07-12 07:14:01,18.518,67.354,Winter,12.6,88.0,973.4,0.0,0.0,N,5.918000000000001
1735894,2017-07-12 09:14:01,19.519,72.555,Winter,17.1,78.0,974.9,0.0,1.1,SSE,2.418999999999997
1735986,2017-07-12 11:14:01,22.521,62.927,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.121000000000002
1736084,2017-07-12 13:14:01,26.021,50.379,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.021000000000001
1736178,2017-07-12 15:14:01,27.021,46.012,Winter,25.1,46.0,971.6,0.0,1.2,NNE,1.9209999999999994
1736275,2017-07-12 17:14:01,24.521,50.231,Winter,22.6,54.0,970.6,0.0,0.0,N,1.9209999999999994
1736372,2017-07-12 19:14:01,21.521,57.427,Winter,16.6,74.0,970.6,0.0,0.0,N,4.920999999999999
1736466,2017-07-12 21:14:01,21.02,58.607,Winter,14.3,80.0,971.7,0.0,0.0,N,6.719999999999999
1736565,2017-07-12 23:14:01,19.519,59.711,Winter,12.6,80.0,971.2,0.0,0.0,N,6.918999999999999
1736662,2017-07-13 01:14:01,18.518,61.453,Winter,11.5,85.0,970.5,0.0,0.0,N,7.018000000000001
1736753,2017-07-13 03:14:01,18.018,63.215,Winter,11.2,89.0,970.0,0.0,0.0,N,6.818000000000001
1736854,2017-07-13 05:14:01,17.017,64.348,Winter,10.4,90.0,968.8,0.0,0.0,N,6.616999999999999
1736948,2017-07-13 07:14:01,17.017,66.698,Winter,9.9,91.0,970.2,0.0,0.0,N,7.116999999999999
1737046,2017-07-13 09:14:01,21.02,55.546,Winter,18.9,56.0,970.5,0.0,0.0,N,2.120000000000001
1737141,2017-07-13 11:14:01,26.521,40.076,Winter,26.3,34.0,969.4,0.0,1.5,SW,0.22100000000000009
1737233,2017-07-13 13:14:01,29.021,26.025,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-0.7789999999999999
1737332,2017-07-13 15:14:01,29.52,26.079,Winter,30.2,20.0,966.0,0.0,1.4,W,-0.6799999999999997
1737429,2017-07-13 17:14:01,26.021,29.88,Winter,26.4,25.0,966.2,0.0,0.0,N,-0.3789999999999978
1737525,2017-07-13 19:14:01,23.021,37.727,Winter,18.3,46.0,966.6,0.0,0.0,N,4.721
1737621,2017-07-13 21:14:01,22.021,43.576,Winter,16.4,53.0,967.2,0.0,0.0,N,5.621000000000002
1737718,2017-07-13 23:14:01,20.52,47.325,Winter,13.9,61.0,967.7,0.0,0.0,N,6.619999999999999
1737818,2017-07-14 01:14:01,21.02,64.587,Winter,17.9,80.0,969.6,0.0,2.7,E,3.120000000000001
1737915,2017-07-14 03:14:01,20.52,61.584,Winter,17.4,74.0,971.0,0.0,2.3,E,3.120000000000001
1738012,2017-07-14 05:14:01,20.52,61.584,Winter,17.2,74.0,971.6,0.0,1.4,E,3.3200000000000003
1738103,2017-07-14 07:14:01,20.52,65.726,Winter,17.1,76.0,971.6,0.0,0.0,N,3.419999999999998
1738201,2017-07-14 09:14:01,20.52,67.473,Winter,18.5,72.0,972.6,0.0,1.7,E,2.0199999999999996
1738300,2017-07-14 11:14:01,22.521,61.138,Winter,20.2,64.0,972.2,0.0,1.5,E,2.3210000000000015
1738396,2017-07-14 13:14:01,24.521,52.12,Winter,22.4,51.0,969.8,0.0,0.0,N,2.121000000000002
1738487,2017-07-14 15:14:01,26.521,45.313,Winter,23.2,49.0,968.2,0.0,0.0,N,3.3210000000000015
1738587,2017-07-14 17:14:01,24.021,53.323,Winter,21.5,60.0,967.7,0.0,0.0,N,2.521000000000001
1738683,2017-07-14 19:14:01,21.02,59.818,Winter,16.2,78.0,968.5,0.0,0.0,N,4.82
1738777,2017-07-14 21:14:01,20.02,60.95,Winter,13.9,82.0,969.2,0.0,0.0,N,6.119999999999999
1738871,2017-07-14 23:14:01,19.519,62.114,Winter,11.7,86.0,968.5,0.0,0.0,N,7.818999999999999
1738971,2017-07-15 01:14:01,18.018,60.822,Winter,10.5,87.0,968.5,0.0,0.0,N,7.518000000000001
1739064,2017-07-15 03:14:01,17.017,61.968,Winter,9.6,90.0,967.6,0.0,0.0,N,7.417
1739162,2017-07-15 05:14:01,16.516,63.137,Winter,9.1,92.0,967.4,0.0,0.0,N,7.415999999999999
1739255,2017-07-15 07:14:01,16.016,63.709,Winter,8.8,92.0,967.6,0.0,0.0,N,7.2159999999999975
1739356,2017-07-15 09:14:01,20.02,57.924,Winter,16.8,65.0,968.4,0.0,0.0,N,3.219999999999999
1739452,2017-07-15 11:14:01,26.021,38.696,Winter,24.6,39.0,967.9,0.0,0.0,N,1.4209999999999994
1739545,2017-07-15 13:14:01,29.021,30.201,Winter,28.2,30.0,965.2,0.0,1.3,SW,0.8210000000000015
1739643,2017-07-15 15:14:01,29.52,23.966,Winter,29.4,23.0,963.3,0.0,1.5,SW,0.120000000000001
1739739,2017-07-15 17:14:01,26.521,31.31,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.5790000000000006
1739837,2017-07-15 19:14:01,23.021,42.362,Winter,19.0,43.0,962.7,0.0,0.0,N,4.021000000000001
1739933,2017-07-15 21:14:01,21.521,44.182,Winter,17.2,47.0,963.7,0.0,0.0,N,4.3210000000000015
1740024,2017-07-15 23:14:01,20.52,47.325,Winter,13.6,59.0,964.5,0.0,0.0,N,6.92
1740125,2017-07-16 01:14:01,19.519,46.6,Winter,12.4,62.0,963.3,0.0,0.0,N,7.118999999999998
1740220,2017-07-16 03:14:01,19.019,47.203,Winter,11.7,58.0,963.2,0.0,0.0,N,7.318999999999999
1740317,2017-07-16 05:14:01,17.517,49.011,Winter,10.9,64.0,963.4,0.0,0.0,N,6.616999999999999
1740413,2017-07-16 07:14:01,17.517,49.011,Winter,9.1,75.0,963.6,0.0,0.0,N,8.417
1740507,2017-07-16 09:14:01,23.521,34.411,Winter,22.0,33.0,965.2,0.0,0.0,N,1.5210000000000008
1740605,2017-07-16 11:14:01,29.021,23.204,Winter,28.6,21.0,964.5,0.0,1.7,SW,0.4209999999999994
1740698,2017-07-16 13:14:01,32.018,17.787,Winter,32.0,15.0,961.4,0.0,2.0,SSW,0.018000000000000682
1740794,2017-07-16 15:14:01,31.519,17.735,Winter,32.4,14.0,960.9,0.0,2.0,SW,-0.8810000000000002
1740895,2017-07-16 17:14:01,28.021,21.675,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-1.8789999999999978
1740989,2017-07-16 19:14:01,26.021,30.57,Winter,20.2,33.0,963.0,0.0,0.0,N,5.8210000000000015
1741084,2017-07-16 21:14:01,24.521,34.512,Winter,17.6,39.0,964.7,0.0,0.0,N,6.920999999999999
1741186,2017-07-16 23:14:01,22.521,37.679,Winter,15.6,48.0,965.8,0.0,0.0,N,6.921000000000001
1741281,2017-07-17 01:14:01,22.021,55.009,Winter,18.0,73.0,968.4,0.0,3.3,E,4.021000000000001
1741381,2017-07-17 03:14:01,22.021,58.685,Winter,18.2,71.0,970.5,0.0,3.2,E,3.8210000000000015
1741472,2017-07-17 05:14:01,21.02,55.546,Winter,17.1,67.0,972.1,0.0,2.7,E,3.919999999999998
1741571,2017-07-17 07:14:01,18.518,57.822,Winter,16.2,63.0,973.5,0.0,2.6,E,2.3180000000000014
1741665,2017-07-17 09:14:01,20.02,52.985,Winter,16.6,58.0,975.1,0.0,3.2,E,3.419999999999998
1741765,2017-07-17 11:14:01,22.521,47.499,Winter,18.8,53.0,976.1,0.0,3.5,E,3.721
1741860,2017-07-17 13:14:01,22.521,45.569,Winter,20.4,48.0,974.0,0.0,3.3,E,2.121000000000002
1741952,2017-07-17 15:14:01,23.021,45.615,Winter,21.0,46.0,973.4,0.0,3.0,E,2.021000000000001
1742052,2017-07-17 17:14:01,22.521,45.569,Winter,20.4,48.0,974.5,0.0,2.2,E,2.121000000000002
1742145,2017-07-17 19:14:01,22.021,48.733,Winter,19.3,53.0,975.2,0.0,1.5,E,2.721
1742245,2017-07-17 21:14:01,21.02,51.811,Winter,16.9,63.0,975.3,0.0,1.3,E,4.120000000000001
