,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725007,2017-07-03 01:11:01,17.063,38.572,Winter,9.3,84.0,969.1,0.0,0.0,N,7.762999999999998
1725106,2017-07-03 03:11:01,15.56,38.447,Winter,8.3,88.0,969.7,0.0,0.0,N,7.26
1725200,2017-07-03 05:11:01,14.558,37.591,Winter,7.6,89.0,968.7,0.0,0.0,N,6.958
1725300,2017-07-03 07:11:01,13.555,37.44,Winter,7.4,91.0,969.8,0.0,0.0,N,6.154999999999999
1725398,2017-07-03 09:11:01,17.564,43.169,Winter,17.4,53.0,970.0,0.0,0.0,N,0.16400000000000148
1725496,2017-07-03 11:11:01,26.07,36.794,Winter,23.7,37.0,969.7,0.0,1.1,WSW,2.370000000000001
1725592,2017-07-03 13:11:01,26.57,34.863,Winter,25.5,33.0,968.7,0.0,1.5,ENE,1.0700000000000003
1725692,2017-07-03 15:11:01,29.069,33.134,Winter,25.6,31.0,968.1,0.0,2.7,E,3.4689999999999976
1725791,2017-07-03 17:11:01,28.07,33.693,Winter,23.3,35.0,969.9,0.0,2.8,E,4.77
1725889,2017-07-03 19:11:01,25.07,36.032,Winter,20.3,45.0,971.2,0.0,1.5,E,4.77
1725986,2017-07-03 21:11:01,22.569,37.101,Winter,17.3,56.0,973.5,0.0,1.3,E,5.268999999999998
1726081,2017-07-03 23:11:01,20.568,37.568,Winter,16.9,63.0,974.0,0.0,1.4,E,3.668000000000003
1726178,2017-07-04 01:11:01,19.066,37.431,Winter,14.0,76.0,973.4,0.0,0.0,N,5.065999999999999
1726278,2017-07-04 03:11:01,17.564,38.614,Winter,12.6,82.0,973.2,0.0,0.0,N,4.964
1726372,2017-07-04 05:11:01,16.562,37.872,Winter,11.8,85.0,972.9,0.0,0.0,N,4.7620000000000005
1726470,2017-07-04 07:11:01,16.061,37.83,Winter,12.4,86.0,974.3,0.0,0.0,N,3.6609999999999996
1726566,2017-07-04 09:11:01,16.562,37.212,Winter,16.1,75.0,975.9,0.0,0.0,N,0.46199999999999974
1726663,2017-07-04 11:11:01,22.569,42.313,Winter,20.2,59.0,975.0,0.0,2.7,E,2.3689999999999998
1726760,2017-07-04 13:11:01,25.07,38.006,Winter,22.7,48.0,973.0,0.0,2.8,E,2.370000000000001
1726860,2017-07-04 15:11:01,26.07,38.109,Winter,22.9,44.0,972.7,0.0,2.6,E,3.1700000000000017
1726954,2017-07-04 17:11:01,26.57,37.505,Winter,21.2,48.0,972.1,0.0,1.6,E,5.370000000000001
1727051,2017-07-04 19:11:01,25.07,38.661,Winter,15.0,72.0,973.3,0.0,0.0,N,10.07
1727149,2017-07-04 21:11:01,22.569,40.371,Winter,12.9,77.0,973.9,0.0,0.0,N,9.668999999999999
1727244,2017-07-04 23:11:01,20.067,42.087,Winter,11.7,77.0,974.1,0.0,0.0,N,8.367
1727342,2017-07-05 01:11:01,18.064,42.564,Winter,11.0,83.0,974.4,0.0,0.0,N,7.064
1727437,2017-07-05 03:11:01,16.562,43.736,Winter,9.6,85.0,974.0,0.0,0.0,N,6.9620000000000015
1727534,2017-07-05 05:11:01,15.56,43.015,Winter,10.7,83.0,974.4,0.0,0.0,N,4.860000000000001
1727631,2017-07-05 07:11:01,15.059,42.33,Winter,10.7,86.0,974.6,0.0,0.0,N,4.359
1727726,2017-07-05 09:11:01,16.562,40.494,Winter,17.4,68.0,976.4,0.0,0.0,N,-0.8379999999999974
1727825,2017-07-05 11:11:01,27.57,40.226,Winter,21.3,53.0,975.7,0.0,0.0,N,6.27
1727922,2017-07-05 13:11:01,27.57,36.293,Winter,24.0,41.0,973.5,0.0,1.8,ENE,3.5700000000000003
1728019,2017-07-05 15:11:01,28.57,32.411,Winter,24.3,36.0,971.6,0.0,1.4,E,4.27
1728116,2017-07-05 17:11:01,25.07,38.661,Winter,22.7,40.0,972.0,0.0,1.3,E,2.370000000000001
1728212,2017-07-05 19:11:01,23.57,45.612,Winter,15.2,68.0,973.4,0.0,0.0,N,8.370000000000001
1728312,2017-07-05 21:11:01,22.069,49.895,Winter,12.6,76.0,973.8,0.0,0.0,N,9.469
1728407,2017-07-05 23:11:01,20.067,51.602,Winter,11.0,77.0,974.6,0.0,0.0,N,9.067
1728507,2017-07-06 01:11:01,19.066,53.386,Winter,10.0,80.0,974.3,0.0,0.0,N,9.065999999999999
1728605,2017-07-06 03:11:01,17.564,55.132,Winter,9.1,83.0,974.3,0.0,0.0,N,8.464
1728700,2017-07-06 05:11:01,15.56,58.679,Winter,7.9,86.0,974.1,0.0,0.0,N,7.66
1728794,2017-07-06 07:11:01,15.56,59.889,Winter,7.6,87.0,975.6,0.0,0.0,N,7.960000000000001
1728893,2017-07-06 09:11:01,19.066,54.004,Winter,16.8,56.0,976.3,0.0,0.0,N,2.2659999999999982
1728988,2017-07-06 11:11:01,23.57,47.515,Winter,21.3,53.0,975.6,0.0,0.0,N,2.2699999999999996
1729088,2017-07-06 13:11:01,26.57,40.12,Winter,23.7,43.0,973.8,0.0,1.3,E,2.870000000000001
1729186,2017-07-06 15:11:01,27.57,32.303,Winter,24.5,35.0,972.6,0.0,2.1,E,3.0700000000000003
1729281,2017-07-06 17:11:01,24.07,39.866,Winter,22.4,42.0,972.4,0.0,1.6,E,1.6700000000000017
1729378,2017-07-06 19:11:01,23.07,46.836,Winter,17.9,63.0,973.2,0.0,0.0,N,5.170000000000002
1729476,2017-07-06 21:11:01,22.569,51.809,Winter,18.0,64.0,973.8,0.0,0.0,N,4.568999999999999
1729570,2017-07-06 23:11:01,21.569,57.25,Winter,15.5,76.0,974.9,0.0,0.0,N,6.068999999999999
1729670,2017-07-07 01:11:01,20.067,59.553,Winter,12.8,83.0,974.9,0.0,0.0,N,7.2669999999999995
1729766,2017-07-07 03:11:01,20.067,61.349,Winter,12.8,83.0,974.1,0.0,0.0,N,7.2669999999999995
1729863,2017-07-07 05:11:01,19.566,65.452,Winter,13.4,82.0,974.9,0.0,0.0,N,6.165999999999999
1729962,2017-07-07 07:11:01,19.066,71.196,Winter,13.8,87.0,976.1,0.0,0.0,N,5.265999999999998
1730057,2017-07-07 09:11:01,20.067,68.964,Winter,17.3,83.0,976.5,0.0,0.0,N,2.7669999999999995
1730155,2017-07-07 11:11:01,22.569,62.131,Winter,20.1,69.0,976.7,0.0,1.2,NE,2.4689999999999976
1730253,2017-07-07 13:11:01,24.07,51.324,Winter,22.6,53.0,974.0,0.0,1.3,E,1.4699999999999989
1730346,2017-07-07 15:11:01,27.57,38.922,Winter,23.4,46.0,973.2,0.0,1.7,ENE,4.170000000000002
1730444,2017-07-07 17:11:01,24.57,46.978,Winter,22.0,49.0,972.3,0.0,0.0,N,2.5700000000000003
1730542,2017-07-07 19:11:01,23.57,48.776,Winter,17.8,69.0,973.7,0.0,0.0,N,5.77
1730636,2017-07-07 21:11:01,22.069,52.386,Winter,15.8,71.0,974.0,0.0,0.0,N,6.268999999999998
1730733,2017-07-07 23:11:01,21.068,54.769,Winter,13.6,82.0,974.3,0.0,0.0,N,7.468000000000002
1730832,2017-07-08 01:11:01,19.566,57.1,Winter,11.9,84.0,973.5,0.0,0.0,N,7.665999999999999
1730930,2017-07-08 03:11:01,18.565,57.639,Winter,11.7,83.0,972.8,0.0,0.0,N,6.865000000000002
1731027,2017-07-08 05:11:01,18.064,58.214,Winter,11.4,86.0,972.9,0.0,0.0,N,6.664
1731121,2017-07-08 07:11:01,16.562,64.703,Winter,10.1,90.0,974.4,0.0,0.0,N,6.4620000000000015
1731220,2017-07-08 09:11:01,21.068,52.922,Winter,18.2,64.0,974.5,0.0,0.0,N,2.868000000000002
1731317,2017-07-08 11:11:01,25.07,47.659,Winter,22.4,57.0,973.7,0.0,0.0,N,2.6700000000000017
1731413,2017-07-08 13:11:01,28.07,42.224,Winter,24.7,48.0,970.9,0.0,1.2,ENE,3.370000000000001
1731508,2017-07-08 15:11:01,28.57,38.375,Winter,25.3,43.0,969.8,0.0,1.5,NE,3.2699999999999996
1731605,2017-07-08 17:11:01,25.57,43.25,Winter,23.6,47.0,968.7,0.0,1.3,NNE,1.9699999999999989
1731700,2017-07-08 19:11:01,24.07,51.945,Winter,17.9,69.0,970.4,0.0,0.0,N,6.170000000000002
1731796,2017-07-08 21:11:01,23.07,55.549,Winter,17.0,74.0,971.2,0.0,0.0,N,6.07
1731893,2017-07-08 23:11:01,21.068,57.211,Winter,14.4,80.0,971.0,0.0,0.0,N,6.668000000000001
1731991,2017-07-09 01:11:01,20.067,59.553,Winter,12.3,87.0,970.6,0.0,0.0,N,7.7669999999999995
1732088,2017-07-09 03:11:01,18.565,61.848,Winter,11.0,90.0,970.3,0.0,0.0,N,7.565000000000001
1732182,2017-07-09 05:11:01,17.564,62.98,Winter,10.2,89.0,969.7,0.0,0.0,N,7.364000000000001
1732281,2017-07-09 07:11:01,16.562,64.703,Winter,9.6,90.0,970.2,0.0,0.0,N,6.9620000000000015
1732379,2017-07-09 09:11:01,20.568,55.343,Winter,18.7,58.0,970.4,0.0,2.2,SW,1.868000000000002
1732473,2017-07-09 11:11:01,26.07,40.718,Winter,25.1,41.0,969.3,0.0,1.5,SW,0.9699999999999989
1732573,2017-07-09 13:11:01,28.57,29.04,Winter,27.9,30.0,966.9,0.0,2.2,S,0.6700000000000017
1732669,2017-07-09 15:11:01,31.067,22.447,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.867000000000001
1732765,2017-07-09 17:11:01,27.57,28.933,Winter,25.7,31.0,964.3,0.0,0.0,N,1.870000000000001
1732863,2017-07-09 19:11:01,24.57,43.792,Winter,18.4,53.0,965.6,0.0,0.0,N,6.170000000000002
1732961,2017-07-09 21:11:01,23.07,46.836,Winter,15.1,66.0,966.8,0.0,0.0,N,7.970000000000001
1733056,2017-07-09 23:11:01,22.069,48.64,Winter,14.3,64.0,966.9,0.0,0.0,N,7.768999999999998
1733153,2017-07-10 01:11:01,20.568,51.641,Winter,11.8,75.0,967.4,0.0,0.0,N,8.768
1733252,2017-07-10 03:11:01,19.066,54.004,Winter,10.9,80.0,967.0,0.0,0.0,N,8.165999999999999
1733346,2017-07-10 05:11:01,17.564,56.968,Winter,10.9,75.0,966.8,0.0,0.0,N,6.664
1733444,2017-07-10 07:11:01,17.564,56.357,Winter,11.2,75.0,967.2,0.0,0.0,N,6.364000000000001
1733540,2017-07-10 09:11:01,22.069,44.196,Winter,21.0,42.0,968.2,0.0,0.0,N,1.068999999999999
1733638,2017-07-10 11:11:01,28.07,27.627,Winter,28.1,27.0,968.1,0.0,0.0,N,-0.030000000000001137
1733738,2017-07-10 13:11:01,30.568,21.001,Winter,30.3,21.0,965.6,0.0,2.0,SSE,0.2680000000000007
1733833,2017-07-10 15:11:01,31.067,23.833,Winter,29.4,21.0,965.2,0.0,1.8,ESE,1.6670000000000016
1733934,2017-07-10 17:11:01,28.07,22.819,Winter,25.7,31.0,965.5,0.0,0.0,N,2.370000000000001
1734030,2017-07-10 19:11:01,25.07,32.709,Winter,17.4,53.0,966.5,0.0,0.0,N,7.670000000000002
1734128,2017-07-10 21:11:01,24.07,43.743,Winter,18.7,46.0,969.2,0.0,0.0,N,5.370000000000001
1734225,2017-07-10 23:11:01,23.07,57.374,Winter,18.9,74.0,970.4,0.0,3.4,E,4.170000000000002
1734323,2017-07-11 01:11:01,22.569,59.744,Winter,18.6,77.0,971.6,0.0,1.5,E,3.9689999999999976
1734423,2017-07-11 03:11:01,21.569,63.237,Winter,17.6,80.0,970.7,0.0,1.2,E,3.9689999999999976
1734519,2017-07-11 05:11:01,20.067,67.231,Winter,15.0,89.0,970.4,0.0,0.0,N,5.067
1734618,2017-07-11 07:11:01,19.566,71.223,Winter,14.2,91.0,971.7,0.0,0.0,N,5.366
1734714,2017-07-11 09:11:01,22.069,62.684,Winter,17.7,79.0,972.9,0.0,0.0,N,4.369
1734815,2017-07-11 11:11:01,24.57,53.229,Winter,20.5,65.0,972.8,0.0,0.0,N,4.07
1734910,2017-07-11 13:11:01,27.07,43.405,Winter,23.5,51.0,971.2,0.0,1.2,N,3.5700000000000003
1735008,2017-07-11 15:11:01,29.069,35.795,Winter,24.7,45.0,969.4,0.0,0.0,N,4.369
1735106,2017-07-11 17:11:01,26.07,43.943,Winter,23.7,48.0,969.1,0.0,0.0,N,2.370000000000001
1735200,2017-07-11 19:11:01,23.57,51.277,Winter,17.7,68.0,969.7,0.0,0.0,N,5.870000000000001
1735300,2017-07-11 21:11:01,22.569,56.725,Winter,16.4,71.0,971.1,0.0,0.0,N,6.1690000000000005
1735396,2017-07-11 23:11:01,20.568,58.987,Winter,13.8,81.0,971.5,0.0,0.0,N,6.768000000000001
1735490,2017-07-12 01:11:01,19.566,61.911,Winter,12.8,86.0,970.6,0.0,0.0,N,6.765999999999998
1735588,2017-07-12 03:11:01,18.565,63.628,Winter,12.6,86.0,970.0,0.0,0.0,N,5.965000000000002
1735684,2017-07-12 05:11:01,17.564,65.339,Winter,11.3,90.0,971.4,0.0,0.0,N,6.263999999999999
1735781,2017-07-12 07:11:01,17.063,69.959,Winter,12.6,88.0,973.4,0.0,0.0,N,4.462999999999999
1735876,2017-07-12 09:11:01,19.066,71.765,Winter,17.1,78.0,974.9,0.0,1.1,SSE,1.9659999999999975
1735972,2017-07-12 11:11:01,22.569,62.724,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.1690000000000005
1736067,2017-07-12 13:11:01,27.07,47.864,Winter,24.0,52.0,972.3,0.0,1.1,ESE,3.0700000000000003
1736165,2017-07-12 15:11:01,29.569,39.793,Winter,25.1,46.0,971.6,0.0,1.2,NNE,4.468999999999998
1736259,2017-07-12 17:11:01,25.57,46.443,Winter,22.6,54.0,970.6,0.0,0.0,N,2.969999999999999
1736354,2017-07-12 19:11:01,23.07,53.708,Winter,16.6,74.0,970.6,0.0,0.0,N,6.469999999999999
1736451,2017-07-12 21:11:01,21.569,56.642,Winter,14.3,80.0,971.7,0.0,0.0,N,7.268999999999998
1736549,2017-07-12 23:11:01,20.067,60.153,Winter,12.6,80.0,971.2,0.0,0.0,N,7.4670000000000005
1736643,2017-07-13 01:11:01,19.066,61.879,Winter,11.5,85.0,970.5,0.0,0.0,N,7.565999999999999
1736738,2017-07-13 03:11:01,17.564,64.752,Winter,11.2,89.0,970.0,0.0,0.0,N,6.364000000000001
1736834,2017-07-13 05:11:01,16.562,65.878,Winter,10.4,90.0,968.8,0.0,0.0,N,6.162000000000001
1736932,2017-07-13 07:11:01,16.061,70.494,Winter,9.9,91.0,970.2,0.0,0.0,N,6.161
1737026,2017-07-13 09:11:01,20.067,57.742,Winter,18.9,56.0,970.5,0.0,0.0,N,1.1670000000000016
1737125,2017-07-13 11:11:01,27.07,34.916,Winter,26.3,34.0,969.4,0.0,1.5,SW,0.7699999999999996
1737219,2017-07-13 13:11:01,29.569,22.286,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-0.23100000000000165
1737315,2017-07-13 15:11:01,31.067,24.524,Winter,30.2,20.0,966.0,0.0,1.4,W,0.8670000000000009
1737410,2017-07-13 17:11:01,27.07,32.919,Winter,26.4,25.0,966.2,0.0,0.0,N,0.6700000000000017
1737507,2017-07-13 19:11:01,24.57,42.506,Winter,18.3,46.0,966.6,0.0,0.0,N,6.27
1737603,2017-07-13 21:11:01,23.07,44.927,Winter,16.4,53.0,967.2,0.0,0.0,N,6.670000000000002
1737703,2017-07-13 23:11:01,21.068,49.182,Winter,13.9,61.0,967.7,0.0,0.0,N,7.168000000000001
1737799,2017-07-14 01:11:01,20.568,64.931,Winter,17.9,80.0,969.6,0.0,2.7,E,2.668000000000003
1737897,2017-07-14 03:11:01,20.568,60.787,Winter,17.4,74.0,971.0,0.0,2.3,E,3.168000000000003
1737993,2017-07-14 05:11:01,20.067,61.349,Winter,17.2,74.0,971.6,0.0,1.4,E,2.867000000000001
1738091,2017-07-14 07:11:01,20.067,64.898,Winter,17.1,76.0,971.6,0.0,0.0,N,2.9669999999999987
1738187,2017-07-14 09:11:01,20.568,67.842,Winter,18.5,72.0,972.6,0.0,1.7,E,2.0680000000000014
1738282,2017-07-14 11:11:01,23.07,59.786,Winter,20.2,64.0,972.2,0.0,1.5,E,2.870000000000001
1738376,2017-07-14 13:11:01,24.57,49.498,Winter,22.4,51.0,969.8,0.0,0.0,N,2.1700000000000017
1738474,2017-07-14 15:11:01,27.07,40.173,Winter,23.2,49.0,968.2,0.0,0.0,N,3.870000000000001
1738570,2017-07-14 17:11:01,24.57,46.978,Winter,21.5,60.0,967.7,0.0,0.0,N,3.0700000000000003
1738667,2017-07-14 19:11:01,22.569,54.893,Winter,16.2,78.0,968.5,0.0,0.0,N,6.369
1738761,2017-07-14 21:11:01,21.068,59.025,Winter,13.9,82.0,969.2,0.0,0.0,N,7.168000000000001
1738859,2017-07-14 23:11:01,19.566,59.518,Winter,11.7,86.0,968.5,0.0,0.0,N,7.866
1738953,2017-07-15 01:11:01,18.565,60.654,Winter,10.5,87.0,968.5,0.0,0.0,N,8.065000000000001
1739051,2017-07-15 03:11:01,17.063,62.954,Winter,9.6,90.0,967.6,0.0,0.0,N,7.462999999999999
1739146,2017-07-15 05:11:01,16.061,64.091,Winter,9.1,92.0,967.4,0.0,0.0,N,6.961
1739243,2017-07-15 07:11:01,15.059,66.405,Winter,8.8,92.0,967.6,0.0,0.0,N,6.258999999999999
1739338,2017-07-15 09:11:01,19.566,60.119,Winter,16.8,65.0,968.4,0.0,0.0,N,2.7659999999999982
1739432,2017-07-15 11:11:01,25.57,41.961,Winter,24.6,39.0,967.9,0.0,0.0,N,0.9699999999999989
1739530,2017-07-15 13:11:01,29.069,29.772,Winter,28.2,30.0,965.2,0.0,1.3,SW,0.8689999999999998
1739625,2017-07-15 15:11:01,30.568,22.394,Winter,29.4,23.0,963.3,0.0,1.5,SW,1.1680000000000028
1739722,2017-07-15 17:11:01,28.07,26.262,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.9699999999999989
1739817,2017-07-15 19:11:01,25.57,36.743,Winter,19.0,43.0,962.7,0.0,0.0,N,6.57
1739914,2017-07-15 21:11:01,23.07,44.927,Winter,17.2,47.0,963.7,0.0,0.0,N,5.870000000000001
1740011,2017-07-15 23:11:01,21.569,42.866,Winter,13.6,59.0,964.5,0.0,0.0,N,7.968999999999999
1740105,2017-07-16 01:11:01,20.067,48.47,Winter,12.4,62.0,963.3,0.0,0.0,N,7.667
1740202,2017-07-16 03:11:01,18.565,49.612,Winter,11.7,58.0,963.2,0.0,0.0,N,6.865000000000002
1740297,2017-07-16 05:11:01,17.063,52.007,Winter,10.9,64.0,963.4,0.0,0.0,N,6.1629999999999985
1740393,2017-07-16 07:11:01,16.562,54.455,Winter,9.1,75.0,963.6,0.0,0.0,N,7.4620000000000015
1740491,2017-07-16 09:11:01,22.569,31.784,Winter,22.0,33.0,965.2,0.0,0.0,N,0.5689999999999991
1740589,2017-07-16 11:11:01,28.57,21.484,Winter,28.6,21.0,964.5,0.0,1.7,SW,-0.030000000000001137
1740684,2017-07-16 13:11:01,32.066,15.523,Winter,32.0,15.0,961.4,0.0,2.0,SSW,0.0660000000000025
1740778,2017-07-16 15:11:01,33.564,13.535,Winter,32.4,14.0,960.9,0.0,2.0,SW,1.1640000000000015
1740878,2017-07-16 17:11:01,30.068,17.44,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.1680000000000028
1740972,2017-07-16 19:11:01,27.07,23.404,Winter,20.2,33.0,963.0,0.0,0.0,N,6.870000000000001
1741070,2017-07-16 21:11:01,25.57,26.679,Winter,17.6,39.0,964.7,0.0,0.0,N,7.969999999999999
1741167,2017-07-16 23:11:01,23.07,35.83,Winter,15.6,48.0,965.8,0.0,0.0,N,7.470000000000001
1741264,2017-07-17 01:11:01,22.069,51.144,Winter,18.0,73.0,968.4,0.0,3.3,E,4.068999999999999
1741361,2017-07-17 03:11:01,22.069,55.463,Winter,18.2,71.0,970.5,0.0,3.2,E,3.8689999999999998
1741460,2017-07-17 05:11:01,21.068,54.769,Winter,17.1,67.0,972.1,0.0,2.7,E,3.968
1741555,2017-07-17 07:11:01,20.067,52.843,Winter,16.2,63.0,973.5,0.0,2.6,E,3.867000000000001
1741652,2017-07-17 09:11:01,19.566,52.185,Winter,16.6,58.0,975.1,0.0,3.2,E,2.9659999999999975
1741745,2017-07-17 11:11:01,21.068,48.553,Winter,18.8,53.0,976.1,0.0,3.5,E,2.2680000000000007
1741843,2017-07-17 13:11:01,22.569,44.242,Winter,20.4,48.0,974.0,0.0,3.3,E,2.1690000000000005
1741937,2017-07-17 15:11:01,23.57,41.763,Winter,21.0,46.0,973.4,0.0,3.0,E,2.5700000000000003
1742035,2017-07-17 17:11:01,22.069,44.835,Winter,20.4,48.0,974.5,0.0,2.2,E,1.6690000000000005
1742132,2017-07-17 19:11:01,22.069,48.64,Winter,19.3,53.0,975.2,0.0,1.5,E,2.7689999999999984
1742228,2017-07-17 21:11:01,20.568,51.641,Winter,16.9,63.0,975.3,0.0,1.3,E,3.668000000000003
1742322,2017-07-17 23:11:01,20.067,54.077,Winter,16.0,69.0,975.9,0.0,0.0,N,4.067
1742421,2017-07-18 01:11:01,19.566,57.707,Winter,15.5,74.0,975.6,0.0,0.0,N,4.065999999999999
1742518,2017-07-18 03:11:01,18.565,60.054,Winter,14.3,79.0,975.0,0.0,0.0,N,4.265000000000001
1742612,2017-07-18 05:11:01,18.565,61.252,Winter,13.6,83.0,975.9,0.0,0.0,N,4.965000000000002
1742709,2017-07-18 07:11:01,18.064,62.414,Winter,14.4,79.0,977.0,0.0,0.0,N,3.6639999999999997
1742808,2017-07-18 09:11:01,20.067,60.752,Winter,17.1,71.0,977.7,0.0,0.0,N,2.9669999999999987
1742905,2017-07-18 11:11:01,23.57,49.403,Winter,20.0,56.0,976.2,0.0,0.0,N,3.5700000000000003
1743003,2017-07-18 13:11:01,27.57,37.611,Winter,22.7,47.0,974.1,0.0,1.2,W,4.870000000000001
1743097,2017-07-18 15:11:01,29.069,33.134,Winter,23.9,40.0,972.2,0.0,0.0,N,5.1690000000000005
1743197,2017-07-18 17:11:01,25.57,40.017,Winter,22.4,44.0,971.0,0.0,0.0,N,3.1700000000000017
1743292,2017-07-18 19:11:01,23.07,48.729,Winter,17.1,63.0,972.1,0.0,0.0,N,5.969999999999999
1743390,2017-07-18 21:11:01,21.068,54.155,Winter,14.4,75.0,972.9,0.0,0.0,N,6.668000000000001
1743485,2017-07-18 23:11:01,19.566,57.1,Winter,12.9,75.0,972.7,0.0,0.0,N,6.665999999999999
1743584,2017-07-19 01:11:01,18.565,59.453,Winter,11.8,81.0,971.4,0.0,0.0,N,6.765000000000001
1743681,2017-07-19 03:11:01,16.562,61.14,Winter,10.1,83.0,971.1,0.0,0.0,N,6.4620000000000015
1743775,2017-07-19 05:11:01,15.56,61.69,Winter,9.5,82.0,971.0,0.0,0.0,N,6.0600000000000005
1743874,2017-07-19 07:11:01,14.558,60.402,Winter,8.8,84.0,971.7,0.0,0.0,N,5.757999999999999
1743969,2017-07-19 09:11:01,19.066,50.902,Winter,17.8,54.0,973.2,0.0,0.0,N,1.2659999999999982
1744063,2017-07-19 11:11:01,23.07,36.491,Winter,22.8,34.0,973.2,0.0,2.7,E,0.2699999999999996
1744160,2017-07-19 13:11:01,25.07,34.043,Winter,24.8,32.0,970.9,0.0,2.6,E,0.2699999999999996
1744256,2017-07-19 15:11:01,26.57,26.785,Winter,25.0,28.0,970.9,0.0,2.3,ENE,1.5700000000000003
1744354,2017-07-19 17:11:01,25.07,30.696,Winter,23.1,34.0,970.6,0.0,1.2,E,1.9699999999999989
1744449,2017-07-19 19:11:01,23.07,44.288,Winter,16.1,56.0,971.8,0.0,0.0,N,6.969999999999999
1744546,2017-07-19 21:11:01,21.068,47.291,Winter,13.9,66.0,971.8,0.0,0.0,N,7.168000000000001
1744642,2017-07-19 23:11:01,20.067,49.1,Winter,12.5,68.0,971.6,0.0,0.0,N,7.567
1744737,2017-07-20 01:11:01,18.064,53.316,Winter,10.6,74.0,971.4,0.0,0.0,N,7.464
1744831,2017-07-20 03:11:01,17.063,55.101,Winter,9.7,74.0,969.7,0.0,0.0,N,7.3629999999999995
1744928,2017-07-20 05:11:01,15.56,56.853,Winter,8.4,79.0,969.0,0.0,0.0,N,7.16
1745023,2017-07-20 07:11:01,14.558,58.041,Winter,7.5,82.0,969.3,0.0,0.0,N,7.058
1745120,2017-07-20 09:11:01,19.566,49.688,Winter,16.9,52.0,970.2,0.0,0.0,N,2.6660000000000004
1745216,2017-07-20 11:11:01,24.57,37.299,Winter,23.6,37.0,969.4,0.0,1.4,SW,0.9699999999999989
1745313,2017-07-20 13:11:01,29.069,22.233,Winter,27.8,23.0,967.0,0.0,1.6,S,1.2689999999999984
1745410,2017-07-20 15:11:01,29.069,21.538,Winter,27.8,17.0,965.5,0.0,2.0,SSE,1.2689999999999984
1745506,2017-07-20 17:11:01,26.57,28.148,Winter,23.7,29.0,966.1,0.0,0.0,N,2.870000000000001
1745604,2017-07-20 19:11:01,23.07,37.149,Winter,16.2,53.0,966.2,0.0,0.0,N,6.870000000000001
1745702,2017-07-20 21:11:01,21.068,38.926,Winter,13.0,55.0,968.4,0.0,0.0,N,8.068000000000001
1745797,2017-07-20 23:11:01,19.566,40.747,Winter,11.1,56.0,968.6,0.0,0.0,N,8.466
1745896,2017-07-21 01:11:01,19.066,40.052,Winter,8.7,68.0,969.4,0.0,0.0,N,10.366
1745991,2017-07-21 03:11:01,18.565,46.451,Winter,14.5,72.0,969.7,0.0,2.0,E,4.065000000000001
1746091,2017-07-21 05:11:01,18.064,55.778,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.3640000000000008
1746185,2017-07-21 07:11:01,18.064,63.599,Winter,15.4,79.0,970.5,0.0,0.0,N,2.6639999999999997
1746284,2017-07-21 09:11:01,19.566,56.491,Winter,17.0,71.0,972.4,0.0,0.0,N,2.565999999999999
1746380,2017-07-21 11:11:01,20.568,55.343,Winter,19.1,59.0,972.2,0.0,1.5,E,1.468
1746479,2017-07-21 13:11:01,24.57,43.15,Winter,21.7,48.0,969.4,0.0,1.3,ESE,2.870000000000001
1746576,2017-07-21 15:11:01,27.07,34.252,Winter,23.5,40.0,968.2,0.0,1.2,E,3.5700000000000003
1746670,2017-07-21 17:11:01,24.57,36.64,Winter,21.3,47.0,967.6,0.0,0.0,N,3.2699999999999996
1746768,2017-07-21 19:11:01,23.07,42.361,Winter,15.0,70.0,968.2,0.0,0.0,N,8.07
1746867,2017-07-21 21:11:01,21.068,46.022,Winter,12.5,73.0,969.0,0.0,0.0,N,8.568000000000001
1746964,2017-07-21 23:11:01,19.066,49.649,Winter,10.4,82.0,969.1,0.0,0.0,N,8.665999999999999
1747060,2017-07-22 01:11:01,18.064,50.828,Winter,9.1,84.0,967.9,0.0,0.0,N,8.964
1747158,2017-07-22 03:11:01,16.562,51.975,Winter,8.0,87.0,967.4,0.0,0.0,N,8.562000000000001
1747254,2017-07-22 05:11:01,15.059,54.986,Winter,7.2,88.0,966.8,0.0,0.0,N,7.858999999999999
1747352,2017-07-22 07:11:01,14.558,55.655,Winter,7.4,88.0,967.5,0.0,0.0,N,7.1579999999999995
1747446,2017-07-22 09:11:01,19.066,47.126,Winter,17.2,53.0,968.8,0.0,0.0,N,1.8659999999999997
1747543,2017-07-22 11:11:01,24.07,37.248,Winter,24.6,32.0,967.8,0.0,1.2,SW,-0.5300000000000011
1747643,2017-07-22 13:11:01,27.57,29.61,Winter,27.3,24.0,964.8,0.0,1.2,N,0.2699999999999996
1747739,2017-07-22 15:11:01,29.569,26.423,Winter,26.9,21.0,963.9,0.0,1.3,NE,2.6690000000000005
